ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
0,-0.942,0.698,-0.942,0.733,-1.314,-0.016,2.202,0.213,-0.791,-0.254,-0.514,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1032
1,-0.698,0.942,-0.942,0.733,-1.327,-0.019,2.171,0.213,-0.791,-0.254,-0.514,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1035
0,-0.942,0.698,-0.942,0.733,-1.32,-0.018,2.205,0.208,-0.79,-0.256,-0.516,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060
1,-0.698,0.942,-0.942,0.733,-1.333,-0.02,2.173,0.208,-0.79,-0.256,-0.516,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1063
0,-0.942,0.698,-0.942,0.733,-1.326,-0.019,2.207,0.205,-0.789,-0.254,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1088
1,-0.698,0.942,-0.942,0.733,-1.339,-0.021,2.175,0.205,-0.789,-0.254,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1091
0,-0.942,0.698,-0.942,0.733,-1.332,-0.022,2.21,0.207,-0.785,-0.256,-0.524,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1116
1,-0.698,0.942,-0.942,0.733,-1.344,-0.024,2.178,0.207,-0.785,-0.256,-0.524,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1119
0,-0.942,0.698,-0.942,0.733,-1.337,-0.024,2.213,0.211,-0.78,-0.261,-0.528,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1144
1,-0.698,0.942,-0.942,0.733,-1.349,-0.026,2.181,0.211,-0.78,-0.261,-0.528,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1147
0,-0.942,0.698,-0.942,0.733,-1.342,-0.025,2.217,0.218,-0.773,-0.265,-0.534,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1172
1,-0.698,0.942,-0.942,0.733,-1.353,-0.027,2.184,0.218,-0.773,-0.265,-0.534,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1175
0,-0.942,0.698,-0.942,0.733,-1.35,-0.024,2.22,0.22,-0.763,-0.268,-0.545,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1200
1,-0.698,0.942,-0.942,0.733,-1.36,-0.025,2.188,0.22,-0.763,-0.268,-0.545,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1203
0,-0.942,0.698,-0.942,0.733,-1.356,-0.023,2.224,0.228,-0.752,-0.264,-0.559,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1228
1,-0.698,0.942,-0.942,0.733,-1.365,-0.025,2.191,0.228,-0.752,-0.264,-0.559,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1233
0,-0.942,0.698,-0.942,0.733,-1.36,-0.024,2.225,0.236,-0.736,-0.262,-0.578,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1255
1,-0.698,0.942,-0.942,0.733,-1.368,-0.026,2.192,0.236,-0.736,-0.262,-0.578,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1258
0,-0.942,0.698,-0.942,0.733,-1.365,-0.024,2.225,0.237,-0.72,-0.267,-0.595,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1283
1,-0.698,0.942,-0.942,0.733,-1.371,-0.025,2.192,0.237,-0.72,-0.267,-0.595,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1286
