ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
1,-0.698,0.942,-0.942,0.733,-0.962,-0.036,0.714,-0.053,0.996,-0.009,-0.073,-0.963,-0.036,0.717,-0.05,0.992,0.068,-0.098,283
0,-0.942,0.698,-0.942,0.733,-0.931,-0.032,0.708,-0.051,0.996,-0.009,-0.078,-0.929,-0.032,0.712,-0.05,0.993,0.07,-0.076,305
1,-0.698,0.942,-0.942,0.733,-0.963,-0.035,0.713,-0.051,0.996,-0.009,-0.078,-0.963,-0.036,0.716,-0.048,0.991,0.068,-0.103,310
0,-0.942,0.698,-0.942,0.733,-0.932,-0.032,0.707,-0.05,0.995,-0.01,-0.081,-0.929,-0.032,0.711,-0.048,0.993,0.07,-0.082,333
1,-0.698,0.942,-0.942,0.733,-0.964,-0.036,0.712,-0.05,0.995,-0.01,-0.081,-0.963,-0.036,0.715,-0.046,0.991,0.068,-0.109,338
0,-0.942,0.698,-0.942,0.733,-0.934,-0.033,0.707,-0.052,0.995,-0.009,-0.079,-0.93,-0.032,0.709,-0.046,0.993,0.07,-0.087,361
1,-0.698,0.942,-0.942,0.733,-0.965,-0.036,0.712,-0.052,0.995,-0.009,-0.079,-0.964,-0.036,0.714,-0.044,0.99,0.068,-0.115,366
0,-0.942,0.698,-0.942,0.733,-0.935,-0.033,0.706,-0.053,0.996,-0.009,-0.078,-0.931,-0.032,0.708,-0.046,0.992,0.07,-0.09,389
1,-0.698,0.942,-0.942,0.733,-0.967,-0.036,0.711,-0.053,0.996,-0.009,-0.078,-0.965,-0.036,0.713,-0.043,0.99,0.068,-0.117,395
0,-0.942,0.698,-0.942,0.733,-0.937,-0.033,0.706,-0.055,0.996,-0.008,-0.074,-0.932,-0.032,0.707,-0.046,0.992,0.07,-0.091,417
1,-0.698,0.942,-0.942,0.733,-0.969,-0.036,0.71,-0.055,0.996,-0.008,-0.074,-0.966,-0.036,0.712,-0.043,0.99,0.068,-0.118,422
0,-0.942,0.698,-0.942,0.733,-0.939,-0.033,0.706,-0.059,0.996,-0.009,-0.065,-0.933,-0.032,0.707,-0.047,0.992,0.071,-0.09,444
1,-0.698,0.942,-0.942,0.733,-0.971,-0.036,0.71,-0.059,0.996,-0.009,-0.065,-0.967,-0.036,0.712,-0.045,0.99,0.069,-0.117,450
0,-0.942,0.698,-0.942,0.733,-0.942,-0.033,0.706,-0.065,0.997,-0.011,-0.046,-0.935,-0.032,0.706,-0.05,0.993,0.07,-0.085,472
1,-0.698,0.942,-0.942,0.733,-0.974,-0.037,0.709,-0.065,0.997,-0.011,-0.046,-0.969,-0.036,0.711,-0.047,0.99,0.068,-0.112,477
0,-0.942,0.698,-0.942,0.733,-0.946,-0.033,0.706,-0.068,0.997,-0.013,-0.017,-0.937,-0.033,0.706,-0.054,0.993,0.069,-0.075,500
1,-0.698,0.942,-0.942,0.733,-0.978,-0.038,0.707,-0.068,0.997,-0.013,-0.017,-0.971,-0.037,0.71,-0.051,0.991,0.067,-0.102,505
0,-0.942,0.698,-0.942,0.733,-0.95,-0.033,0.706,-0.071,0.997,-0.013,0.022,-0.94,-0.033,0.706,-0.059,0.994,0.068,-0.057,528
1,-0.698,0.942,-0.942,0.733,-0.982,-0.038,0.705,-0.071,0.997,-0.013,0.022,-0.974,-0.037,0.709,-0.056,0.993,0.066,-0.084,533
0,-0.942,0.698,-0.942,0.733,-0.953,-0.034,0.706,-0.068,0.996,-0.012,0.057,-0.942,-0.033,0.706,-0.062,0.995,0.068,-0.036,556
1,-0.698,0.942,-0.942,0.733,-0.985,-0.038,0.703,-0.068,0.996,-0.012,0.057,-0.977,-0.037,0.708,-0.06,0.994,0.066,-0.064,561
0,-0.942,0.698,-0.942,0.733,-0.957,-0.033,0.706,-0.071,0.992,-0.012,0.102,-0.946,-0.033,0.706,-0.067,0.995,0.068,-0.002,584
1,-0.698,0.942,-0.942,0.733,-0.988,-0.038,0.699,-0.071,0.992,-0.012,0.102,-0.981,-0.038,0.705,-0.064,0.995,0.066,-0.029,589
0,-0.942,0.698,-0.942,0.733,-0.962,-0.033,0.705,-0.069,0.986,-0.015,0.149,-0.95,-0.033,0.706,-0.07,0.995,0.067,0.031,612
1,-0.698,0.942,-0.942,0.733,-0.992,-0.038,0.696,-0.069,0.986,-0.015,0.149,-0.984,-0.038,0.703,-0.068,0.996,0.065,0.004,617
0,-0.942,0.698,-0.942,0.733,-0.966,-0.034,0.704,-0.07,0.977,-0.016,0.2,-0.954,-0.033,0.706,-0.075,0.992,0.066,0.073,640
1,-0.698,0.942,-0.942,0.733,-0.996,-0.038,0.691,-0.07,0.977,-0.016,0.2,-0.988,-0.038,0.7,-0.072,0.994,0.064,0.046,644
0,-0.942,0.698,-0.942,0.733,-0.97,-0.034,0.702,-0.063,0.968,-0.016,0.243,-0.958,-0.033,0.706,-0.078,0.988,0.065,0.114,668
1,-0.698,0.942,-0.942,0.733,-0.998,-0.038,0.687,-0.063,0.968,-0.016,0.243,-0.991,-0.038,0.697,-0.075,0.991,0.063,0.087,672
0,-0.942,0.698,-0.942,0.733,-0.974,-0.034,0.699,-0.062,0.956,-0.017,0.286,-0.962,-0.033,0.705,-0.079,0.983,0.063,0.154,696
1,-0.698,0.942,-0.942,0.733,-1.001,-0.038,0.682,-0.062,0.956,-0.017,0.286,-0.994,-0.038,0.693,-0.077,0.987,0.062,0.127,700
0,-0.942,0.698,-0.942,0.733,-0.979,-0.034,0.697,-0.056,0.942,-0.019,0.331,-0.966,-0.034,0.703,-0.081,0.974,0.062,0.202,724
1,-0.698,0.942,-0.942,0.733,-1.004,-0.038,0.677,-0.056,0.942,-0.019,0.331,-0.997,-0.038,0.688,-0.078,0.98,0.06,0.175,732
0,-0.942,0.698,-0.942,0.733,-0.983,-0.035,0.694,-0.057,0.925,-0.022,0.376,-0.97,-0.034,0.701,-0.081,0.966,0.06,0.239,750
1,-0.698,0.942,-0.942,0.733,-1.006,-0.039,0.671,-0.057,0.925,-0.022,0.376,-1.0,-0.038,0.684,-0.078,0.972,0.058,0.213,755
0,-0.942,0.698,-0.942,0.733,-0.989,-0.036,0.689,-0.064,0.9,-0.021,0.43,-0.975,-0.034,0.699,-0.085,0.952,0.057,0.29,778
1,-0.698,0.942,-0.942,0.733,-1.009,-0.04,0.665,-0.064,0.9,-0.021,0.43,-1.003,-0.039,0.679,-0.082,0.96,0.055,0.264,784
0,-0.942,0.698,-0.942,0.733,-0.994,-0.037,0.685,-0.061,0.874,-0.016,0.482,-0.979,-0.035,0.696,-0.089,0.937,0.055,0.334,806
1,-0.698,0.942,-0.942,0.733,-1.011,-0.041,0.658,-0.061,0.874,-0.016,0.482,-1.005,-0.039,0.673,-0.086,0.946,0.054,0.309,816
0,-0.942,0.698,-0.942,0.733,-0.999,-0.039,0.681,-0.058,0.844,-0.017,0.533,-0.984,-0.036,0.693,-0.092,0.92,0.054,0.377,833
1,-0.698,0.942,-0.942,0.733,-1.012,-0.043,0.652,-0.058,0.844,-0.017,0.533,-1.007,-0.04,0.668,-0.089,0.93,0.053,0.352,837
0,-0.942,0.698,-0.942,0.733,-1.003,-0.04,0.676,-0.06,0.81,-0.015,0.584,-0.989,-0.037,0.689,-0.096,0.893,0.053,0.437,861
1,-0.698,0.942,-0.942,0.733,-1.013,-0.043,0.646,-0.06,0.81,-0.015,0.584,-1.009,-0.041,0.661,-0.093,0.905,0.053,0.412,866
0,-0.942,0.698,-0.942,0.733,-1.008,-0.039,0.672,-0.06,0.774,-0.016,0.631,-0.995,-0.038,0.684,-0.1,0.865,0.052,0.489,889
1,-0.698,0.942,-0.942,0.733,-1.014,-0.043,0.64,-0.06,0.774,-0.016,0.631,-1.011,-0.042,0.655,-0.098,0.878,0.051,0.465,894
0,-0.942,0.698,-0.942,0.733,-1.013,-0.039,0.667,-0.06,0.736,-0.016,0.674,-0.997,-0.038,0.682,-0.102,0.852,0.051,0.512,917
1,-0.698,0.942,-0.942,0.733,-1.015,-0.043,0.635,-0.06,0.736,-0.016,0.674,-1.012,-0.042,0.652,-0.1,0.865,0.05,0.488,922
0,-0.942,0.698,-0.942,0.733,-1.017,-0.039,0.663,-0.055,0.697,-0.014,0.715,-1.005,-0.039,0.676,-0.107,0.801,0.048,0.587,946
1,-0.698,0.942,-0.942,0.733,-1.016,-0.042,0.631,-0.055,0.697,-0.014,0.715,-1.014,-0.043,0.643,-0.105,0.817,0.047,0.564,950
0,-0.942,0.698,-0.942,0.733,-1.022,-0.039,0.659,-0.048,0.66,-0.013,0.749,-1.009,-0.039,0.672,-0.108,0.771,0.046,0.626,973
1,-0.698,0.942,-0.942,0.733,-1.018,-0.042,0.627,-0.048,0.66,-0.013,0.749,-1.015,-0.043,0.638,-0.106,0.788,0.046,0.605,978
0,-0.942,0.698,-0.942,0.733,-1.026,-0.04,0.656,-0.042,0.628,-0.014,0.777,-1.014,-0.039,0.667,-0.108,0.733,0.044,0.67,1001
1,-0.698,0.942,-0.942,0.733,-1.019,-0.042,0.625,-0.042,0.628,-0.014,0.777,-1.016,-0.042,0.633,-0.105,0.751,0.044,0.65,1005
0,-0.942,0.698,-0.942,0.733,-1.031,-0.041,0.654,-0.04,0.598,-0.015,0.8,-1.019,-0.039,0.663,-0.106,0.698,0.041,0.707,1029
1,-0.698,0.942,-0.942,0.733,-1.022,-0.043,0.623,-0.04,0.598,-0.015,0.8,-1.017,-0.042,0.629,-0.104,0.717,0.041,0.688,1034
0,-0.942,0.698,-0.942,0.733,-1.035,-0.042,0.653,-0.041,0.574,-0.014,0.817,-1.024,-0.04,0.66,-0.106,0.664,0.038,0.74,1057
1,-0.698,0.942,-0.942,0.733,-1.024,-0.044,0.622,-0.041,0.574,-0.014,0.817,-1.019,-0.043,0.626,-0.103,0.684,0.038,0.721,1061
0,-0.942,0.698,-0.942,0.733,-1.04,-0.043,0.652,-0.042,0.55,-0.014,0.834,-1.028,-0.04,0.658,-0.106,0.639,0.036,0.761,1085
1,-0.698,0.942,-0.942,0.733,-1.028,-0.045,0.622,-0.042,0.55,-0.014,0.834,-1.02,-0.043,0.624,-0.104,0.66,0.037,0.743,1089
0,-0.942,0.698,-0.942,0.733,-1.046,-0.044,0.651,-0.04,0.532,-0.015,0.845,-1.033,-0.041,0.655,-0.107,0.607,0.034,0.787,1113
1,-0.698,0.942,-0.942,0.733,-1.032,-0.046,0.623,-0.04,0.532,-0.015,0.845,-1.023,-0.044,0.622,-0.105,0.629,0.034,0.77,1117
0,-0.942,0.698,-0.942,0.733,-1.051,-0.045,0.652,-0.039,0.515,-0.015,0.856,-1.037,-0.042,0.654,-0.107,0.587,0.032,0.802,1141
1,-0.698,0.942,-0.942,0.733,-1.036,-0.047,0.623,-0.039,0.515,-0.015,0.856,-1.026,-0.045,0.622,-0.105,0.609,0.032,0.786,1145
0,-0.942,0.698,-0.942,0.733,-1.057,-0.046,0.653,-0.042,0.498,-0.015,0.866,-1.043,-0.043,0.653,-0.108,0.562,0.03,0.819,1169
1,-0.698,0.942,-0.942,0.733,-1.041,-0.048,0.625,-0.042,0.498,-0.015,0.866,-1.03,-0.046,0.622,-0.106,0.585,0.03,0.804,1173
0,-0.942,0.698,-0.942,0.733,-1.062,-0.047,0.654,-0.043,0.482,-0.012,0.875,-1.047,-0.044,0.653,-0.109,0.549,0.029,0.828,1197
1,-0.698,0.942,-0.942,0.733,-1.045,-0.049,0.627,-0.043,0.482,-0.012,0.875,-1.032,-0.046,0.622,-0.107,0.571,0.029,0.813,1201
0,-0.942,0.698,-0.942,0.733,-1.069,-0.045,0.656,-0.045,0.469,-0.015,0.882,-1.054,-0.045,0.654,-0.111,0.524,0.028,0.844,1225
1,-0.698,0.942,-0.942,0.733,-1.051,-0.048,0.629,-0.045,0.469,-0.015,0.882,-1.038,-0.047,0.624,-0.109,0.547,0.028,0.83,1229
0,-0.942,0.698,-0.942,0.733,-1.076,-0.04,0.657,-0.039,0.453,-0.027,0.89,-1.06,-0.045,0.655,-0.112,0.507,0.025,0.854,1252
1,-0.698,0.942,-0.942,0.733,-1.057,-0.043,0.631,-0.039,0.453,-0.027,0.89,-1.042,-0.048,0.625,-0.11,0.531,0.025,0.84,1256
0,-0.942,0.698,-0.942,0.733,-1.082,-0.039,0.658,-0.031,0.437,-0.03,0.898,-1.066,-0.044,0.656,-0.11,0.491,0.019,0.864,1280
1,-0.698,0.942,-0.942,0.733,-1.062,-0.042,0.633,-0.031,0.437,-0.03,0.898,-1.047,-0.047,0.627,-0.108,0.515,0.02,0.85,1284
0,-0.942,0.698,-0.942,0.733,-1.088,-0.038,0.659,-0.023,0.424,-0.023,0.905,-1.072,-0.042,0.657,-0.107,0.476,0.015,0.873,1308
1,-0.698,0.942,-0.942,0.733,-1.067,-0.04,0.635,-0.023,0.424,-0.023,0.905,-1.052,-0.045,0.629,-0.105,0.5,0.016,0.86,1312
0,-0.942,0.698,-0.942,0.733,-1.094,-0.036,0.66,-0.015,0.413,-0.023,0.911,-1.077,-0.041,0.658,-0.103,0.464,0.014,0.88,1336
1,-0.698,0.942,-0.942,0.733,-1.073,-0.038,0.636,-0.015,0.413,-0.023,0.911,-1.057,-0.044,0.631,-0.101,0.488,0.015,0.867,1340
0,-0.942,0.698,-0.942,0.733,-1.099,-0.036,0.662,-0.015,0.402,-0.023,0.915,-1.084,-0.039,0.66,-0.097,0.448,0.013,0.889,1364
1,-0.698,0.942,-0.942,0.733,-1.078,-0.038,0.638,-0.015,0.402,-0.023,0.915,-1.063,-0.042,0.633,-0.095,0.473,0.014,0.876,1368
0,-0.942,0.698,-0.942,0.733,-1.105,-0.036,0.663,-0.016,0.393,-0.024,0.919,-1.091,-0.038,0.661,-0.094,0.435,0.012,0.896,1392
1,-0.698,0.942,-0.942,0.733,-1.083,-0.037,0.64,-0.016,0.393,-0.024,0.919,-1.069,-0.04,0.635,-0.092,0.459,0.013,0.883,1396
0,-0.942,0.698,-0.942,0.733,-1.11,-0.035,0.664,-0.014,0.384,-0.026,0.923,-1.096,-0.037,0.662,-0.092,0.425,0.01,0.9,1420
1,-0.698,0.942,-0.942,0.733,-1.088,-0.037,0.642,-0.014,0.384,-0.026,0.923,-1.073,-0.039,0.636,-0.09,0.45,0.012,0.889,1424
0,-0.942,0.698,-0.942,0.733,-1.115,-0.035,0.666,-0.015,0.378,-0.026,0.925,-1.102,-0.036,0.663,-0.091,0.414,0.009,0.906,1448
1,-0.698,0.942,-0.942,0.733,-1.092,-0.037,0.643,-0.015,0.378,-0.026,0.925,-1.078,-0.038,0.638,-0.089,0.439,0.01,0.894,1452
0,-0.942,0.698,-0.942,0.733,-1.12,-0.035,0.668,-0.017,0.372,-0.03,0.928,-1.107,-0.036,0.665,-0.09,0.406,0.007,0.91,1475
1,-0.698,0.942,-0.942,0.733,-1.097,-0.037,0.646,-0.017,0.372,-0.03,0.928,-1.083,-0.038,0.64,-0.088,0.431,0.009,0.898,1479
0,-0.942,0.698,-0.942,0.733,-1.125,-0.034,0.67,-0.017,0.367,-0.033,0.929,-1.111,-0.035,0.666,-0.09,0.4,0.005,0.912,1503
1,-0.698,0.942,-0.942,0.733,-1.101,-0.037,0.648,-0.017,0.367,-0.033,0.929,-1.087,-0.037,0.641,-0.088,0.425,0.007,0.901,1507
0,-0.942,0.698,-0.942,0.733,-1.129,-0.034,0.672,-0.016,0.365,-0.033,0.93,-1.117,-0.035,0.668,-0.091,0.392,0.002,0.916,1531
1,-0.698,0.942,-0.942,0.733,-1.105,-0.037,0.65,-0.016,0.365,-0.033,0.93,-1.093,-0.037,0.644,-0.089,0.417,0.004,0.905,1535
0,-0.942,0.698,-0.942,0.733,-1.133,-0.034,0.673,-0.011,0.361,-0.032,0.932,-1.123,-0.034,0.67,-0.09,0.386,0.001,0.918,1559
1,-0.698,0.942,-0.942,0.733,-1.109,-0.036,0.652,-0.011,0.361,-0.032,0.932,-1.098,-0.037,0.646,-0.088,0.411,0.002,0.907,1563
0,-0.942,0.698,-0.942,0.733,-1.137,-0.033,0.675,-0.005,0.356,-0.036,0.934,-1.127,-0.034,0.671,-0.088,0.382,-0.001,0.92,1587
1,-0.698,0.942,-0.942,0.733,-1.113,-0.035,0.653,-0.005,0.356,-0.036,0.934,-1.102,-0.036,0.648,-0.086,0.407,0.001,0.909,1591
0,-0.942,0.698,-0.942,0.733,-1.141,-0.033,0.676,0.0,0.351,-0.038,0.936,-1.13,-0.034,0.673,-0.085,0.378,-0.002,0.922,1615
1,-0.698,0.942,-0.942,0.733,-1.116,-0.035,0.655,0.0,0.351,-0.038,0.936,-1.105,-0.036,0.649,-0.083,0.403,-0.001,0.911,1619
0,-0.942,0.698,-0.942,0.733,-1.144,-0.033,0.678,0.003,0.346,-0.039,0.937,-1.133,-0.034,0.674,-0.082,0.375,-0.004,0.924,1642
1,-0.698,0.942,-0.942,0.733,-1.119,-0.036,0.657,0.003,0.346,-0.039,0.937,-1.108,-0.036,0.651,-0.08,0.4,-0.002,0.913,1647
0,-0.942,0.698,-0.942,0.733,-1.147,-0.033,0.679,0.005,0.34,-0.041,0.939,-1.139,-0.033,0.676,-0.077,0.367,-0.007,0.927,1670
1,-0.698,0.942,-0.942,0.733,-1.122,-0.035,0.658,0.005,0.34,-0.041,0.939,-1.113,-0.036,0.653,-0.075,0.392,-0.005,0.917,1675
0,-0.942,0.698,-0.942,0.733,-1.15,-0.032,0.68,0.011,0.336,-0.046,0.941,-1.142,-0.033,0.677,-0.074,0.363,-0.009,0.929,1698
1,-0.698,0.942,-0.942,0.733,-1.125,-0.035,0.659,0.011,0.336,-0.046,0.941,-1.116,-0.035,0.655,-0.072,0.388,-0.007,0.919,1704
0,-0.942,0.698,-0.942,0.733,-1.152,-0.032,0.681,0.014,0.333,-0.049,0.942,-1.145,-0.033,0.679,-0.07,0.358,-0.012,0.931,1726
1,-0.698,0.942,-0.942,0.733,-1.127,-0.035,0.661,0.014,0.333,-0.049,0.942,-1.119,-0.035,0.656,-0.068,0.384,-0.01,0.921,1730
0,-0.942,0.698,-0.942,0.733,-1.154,-0.032,0.681,0.016,0.329,-0.05,0.943,-1.148,-0.032,0.68,-0.067,0.354,-0.015,0.933,1753
1,-0.698,0.942,-0.942,0.733,-1.129,-0.035,0.661,0.016,0.329,-0.05,0.943,-1.122,-0.035,0.658,-0.065,0.379,-0.013,0.923,1758
0,-0.942,0.698,-0.942,0.733,-1.157,-0.032,0.682,0.018,0.326,-0.05,0.944,-1.151,-0.032,0.681,-0.064,0.35,-0.018,0.934,1781
1,-0.698,0.942,-0.942,0.733,-1.132,-0.035,0.662,0.018,0.326,-0.05,0.944,-1.125,-0.035,0.659,-0.062,0.376,-0.015,0.925,1786
0,-0.942,0.698,-0.942,0.733,-1.159,-0.032,0.682,0.02,0.324,-0.051,0.944,-1.154,-0.032,0.682,-0.061,0.347,-0.02,0.936,1809
1,-0.698,0.942,-0.942,0.733,-1.134,-0.035,0.663,0.02,0.324,-0.051,0.944,-1.127,-0.035,0.66,-0.059,0.372,-0.017,0.926,1816
0,-0.942,0.698,-0.942,0.733,-1.161,-0.032,0.682,0.023,0.323,-0.051,0.945,-1.156,-0.032,0.682,-0.059,0.344,-0.021,0.937,1836
1,-0.698,0.942,-0.942,0.733,-1.135,-0.035,0.663,0.023,0.323,-0.051,0.945,-1.129,-0.035,0.661,-0.056,0.369,-0.018,0.927,1841
0,-0.942,0.698,-0.942,0.733,-1.163,-0.032,0.682,0.027,0.322,-0.05,0.945,-1.158,-0.032,0.683,-0.056,0.341,-0.022,0.938,1865
1,-0.698,0.942,-0.942,0.733,-1.137,-0.035,0.662,0.027,0.322,-0.05,0.945,-1.131,-0.035,0.661,-0.054,0.367,-0.019,0.929,1869
0,-0.942,0.698,-0.942,0.733,-1.164,-0.033,0.682,0.03,0.321,-0.049,0.945,-1.16,-0.032,0.683,-0.053,0.34,-0.022,0.939,1893
1,-0.698,0.942,-0.942,0.733,-1.139,-0.035,0.662,0.03,0.321,-0.049,0.945,-1.133,-0.035,0.662,-0.051,0.365,-0.019,0.929,1897
0,-0.942,0.698,-0.942,0.733,-1.166,-0.033,0.681,0.033,0.321,-0.049,0.945,-1.162,-0.032,0.683,-0.05,0.338,-0.022,0.939,1921
1,-0.698,0.942,-0.942,0.733,-1.141,-0.035,0.661,0.033,0.321,-0.049,0.945,-1.135,-0.035,0.661,-0.048,0.364,-0.019,0.93,1925
0,-0.942,0.698,-0.942,0.733,-1.168,-0.032,0.68,0.037,0.32,-0.051,0.945,-1.164,-0.032,0.682,-0.047,0.337,-0.022,0.94,1949
1,-0.698,0.942,-0.942,0.733,-1.142,-0.034,0.66,0.037,0.32,-0.051,0.945,-1.137,-0.035,0.661,-0.045,0.363,-0.019,0.931,1953
0,-0.942,0.698,-0.942,0.733,-1.169,-0.032,0.679,0.039,0.321,-0.051,0.945,-1.166,-0.032,0.682,-0.044,0.336,-0.023,0.94,1976
1,-0.698,0.942,-0.942,0.733,-1.144,-0.034,0.659,0.039,0.321,-0.051,0.945,-1.139,-0.035,0.661,-0.041,0.362,-0.02,0.931,1982
0,-0.942,0.698,-0.942,0.733,-1.171,-0.031,0.677,0.045,0.322,-0.052,0.944,-1.168,-0.032,0.681,-0.04,0.336,-0.023,0.941,2004
1,-0.698,0.942,-0.942,0.733,-1.146,-0.033,0.657,0.045,0.322,-0.052,0.944,-1.14,-0.035,0.66,-0.038,0.362,-0.02,0.931,2009
0,-0.942,0.698,-0.942,0.733,-1.173,-0.03,0.675,0.055,0.322,-0.055,0.943,-1.169,-0.032,0.68,-0.036,0.336,-0.024,0.941,2032
1,-0.698,0.942,-0.942,0.733,-1.148,-0.032,0.655,0.055,0.322,-0.055,0.943,-1.142,-0.034,0.659,-0.033,0.362,-0.021,0.931,2036
0,-0.942,0.698,-0.942,0.733,-1.175,-0.029,0.673,0.064,0.323,-0.059,0.943,-1.171,-0.031,0.678,-0.03,0.337,-0.025,0.941,2060
1,-0.698,0.942,-0.942,0.733,-1.149,-0.032,0.653,0.064,0.323,-0.059,0.943,-1.144,-0.034,0.657,-0.027,0.362,-0.022,0.931,2065
0,-0.942,0.698,-0.942,0.733,-1.176,-0.03,0.67,0.071,0.323,-0.064,0.942,-1.173,-0.031,0.676,-0.022,0.337,-0.028,0.941,2088
1,-0.698,0.942,-0.942,0.733,-1.151,-0.032,0.651,0.071,0.323,-0.064,0.942,-1.146,-0.033,0.655,-0.02,0.363,-0.025,0.931,2092
0,-0.942,0.698,-0.942,0.733,-1.178,-0.029,0.668,0.077,0.323,-0.068,0.941,-1.174,-0.03,0.675,-0.015,0.338,-0.031,0.941,2116
1,-0.698,0.942,-0.942,0.733,-1.153,-0.032,0.648,0.077,0.323,-0.068,0.941,-1.147,-0.033,0.653,-0.013,0.363,-0.027,0.931,2120
0,-0.942,0.698,-0.942,0.733,-1.18,-0.03,0.665,0.079,0.322,-0.071,0.941,-1.176,-0.03,0.672,-0.008,0.338,-0.035,0.94,2144
1,-0.698,0.942,-0.942,0.733,-1.155,-0.032,0.645,0.079,0.322,-0.071,0.941,-1.149,-0.032,0.651,-0.006,0.363,-0.031,0.931,2148
0,-0.942,0.698,-0.942,0.733,-1.182,-0.03,0.662,0.078,0.322,-0.073,0.941,-1.178,-0.029,0.67,-0.005,0.338,-0.037,0.94,2171
1,-0.698,0.942,-0.942,0.733,-1.157,-0.033,0.642,0.078,0.322,-0.073,0.941,-1.151,-0.032,0.649,-0.002,0.363,-0.033,0.931,2176
0,-0.942,0.698,-0.942,0.733,-1.184,-0.03,0.659,0.073,0.323,-0.074,0.941,-1.18,-0.029,0.667,-0.002,0.338,-0.04,0.94,2199
1,-0.698,0.942,-0.942,0.733,-1.159,-0.033,0.639,0.073,0.323,-0.074,0.941,-1.153,-0.032,0.646,0.001,0.364,-0.036,0.931,2204
