ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
1,-0.698,0.942,-0.942,0.733,0.441,0.268,0.702,-0.117,0.969,0.219,0.022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,933
0,-0.942,0.698,-0.942,0.733,0.491,0.277,0.705,-0.112,0.968,0.223,0.025,0.0,0.0,0.0,0.0,0.0,0.0,1.0,941
1,-0.698,0.942,-0.942,0.733,0.442,0.266,0.7,-0.112,0.968,0.223,0.025,0.0,0.0,0.0,0.0,0.0,0.0,1.0,948
0,-0.942,0.698,-0.942,0.733,0.491,0.275,0.703,-0.108,0.967,0.228,0.027,0.0,0.0,0.0,0.0,0.0,0.0,1.0,955
1,-0.698,0.942,-0.942,0.733,0.442,0.265,0.698,-0.108,0.967,0.228,0.027,0.0,0.0,0.0,0.0,0.0,0.0,1.0,961
0,-0.942,0.698,-0.942,0.733,0.491,0.273,0.702,-0.106,0.966,0.234,0.032,0.0,0.0,0.0,0.0,0.0,0.0,1.0,969
1,-0.698,0.942,-0.942,0.733,0.442,0.264,0.696,-0.106,0.966,0.234,0.032,0.0,0.0,0.0,0.0,0.0,0.0,1.0,975
0,-0.942,0.698,-0.942,0.733,0.491,0.272,0.7,-0.106,0.964,0.242,0.037,0.0,0.0,0.0,0.0,0.0,0.0,1.0,983
1,-0.698,0.942,-0.942,0.733,0.442,0.262,0.694,-0.106,0.964,0.242,0.037,0.0,0.0,0.0,0.0,0.0,0.0,1.0,990
0,-0.942,0.698,-0.942,0.733,0.489,0.271,0.698,-0.109,0.96,0.253,0.045,0.0,0.0,0.0,0.0,0.0,0.0,1.0,998
1,-0.698,0.942,-0.942,0.733,0.439,0.261,0.691,-0.109,0.96,0.253,0.045,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1005
0,-0.942,0.698,-0.942,0.733,0.486,0.27,0.697,-0.108,0.958,0.262,0.053,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1012
1,-0.698,0.942,-0.942,0.733,0.437,0.261,0.689,-0.108,0.958,0.262,0.053,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1019
0,-0.942,0.698,-0.942,0.733,0.484,0.269,0.695,-0.107,0.955,0.27,0.059,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1027
1,-0.698,0.942,-0.942,0.733,0.435,0.26,0.686,-0.107,0.955,0.27,0.059,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1034
0,-0.942,0.698,-0.942,0.733,0.481,0.27,0.694,-0.115,0.953,0.271,0.069,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1052
1,-0.698,0.942,-0.942,0.733,0.432,0.261,0.684,-0.115,0.953,0.271,0.069,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1058
0,-0.942,0.698,-0.942,0.733,0.476,0.27,0.693,-0.124,0.95,0.275,0.086,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1066
1,-0.698,0.942,-0.942,0.733,0.428,0.26,0.681,-0.124,0.95,0.275,0.086,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1072
0,-0.942,0.698,-0.942,0.733,0.473,0.27,0.692,-0.131,0.949,0.27,0.096,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1080
1,-0.698,0.942,-0.942,0.733,0.425,0.26,0.679,-0.131,0.949,0.27,0.096,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1088
0,-0.942,0.698,-0.942,0.733,0.47,0.269,0.691,-0.136,0.948,0.268,0.104,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1094
1,-0.698,0.942,-0.942,0.733,0.422,0.259,0.677,-0.136,0.948,0.268,0.104,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1101
0,-0.942,0.698,-0.942,0.733,0.467,0.268,0.689,-0.139,0.947,0.267,0.112,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1108
1,-0.698,0.942,-0.942,0.733,0.42,0.258,0.675,-0.139,0.947,0.267,0.112,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1116
0,-0.942,0.698,-0.942,0.733,0.464,0.267,0.687,-0.144,0.945,0.268,0.119,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1122
1,-0.698,0.942,-0.942,0.733,0.417,0.257,0.672,-0.144,0.945,0.268,0.119,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1130
0,-0.942,0.698,-0.942,0.733,0.461,0.266,0.686,-0.147,0.943,0.27,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1136
1,-0.698,0.942,-0.942,0.733,0.414,0.256,0.67,-0.147,0.943,0.27,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1143
0,-0.942,0.698,-0.942,0.733,0.458,0.265,0.684,-0.151,0.942,0.271,0.131,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1150
1,-0.698,0.942,-0.942,0.733,0.411,0.254,0.668,-0.151,0.942,0.271,0.131,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1157
0,-0.942,0.698,-0.942,0.733,0.455,0.264,0.683,-0.152,0.941,0.272,0.136,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1164
1,-0.698,0.942,-0.942,0.733,0.408,0.253,0.666,-0.152,0.941,0.272,0.136,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1171
0,-0.942,0.698,-0.942,0.733,0.452,0.263,0.681,-0.154,0.939,0.273,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1178
1,-0.698,0.942,-0.942,0.733,0.405,0.252,0.663,-0.154,0.939,0.273,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1186
0,-0.942,0.698,-0.942,0.733,0.448,0.261,0.679,-0.154,0.938,0.277,0.142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1192
1,-0.698,0.942,-0.942,0.733,0.402,0.251,0.661,-0.154,0.938,0.277,0.142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1200
0,-0.942,0.698,-0.942,0.733,0.445,0.26,0.677,-0.156,0.936,0.279,0.146,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1206
1,-0.698,0.942,-0.942,0.733,0.399,0.249,0.659,-0.156,0.936,0.279,0.146,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1213
0,-0.942,0.698,-0.942,0.733,0.442,0.259,0.675,-0.157,0.935,0.283,0.148,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1220
1,-0.698,0.942,-0.942,0.733,0.396,0.248,0.657,-0.157,0.935,0.283,0.148,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1227
0,-0.942,0.698,-0.942,0.733,0.439,0.258,0.674,-0.158,0.934,0.285,0.148,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1234
1,-0.698,0.942,-0.942,0.733,0.393,0.248,0.656,-0.158,0.934,0.285,0.148,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1242
0,-0.942,0.698,-0.942,0.733,0.435,0.257,0.674,-0.16,0.933,0.285,0.149,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1248
1,-0.698,0.942,-0.942,0.733,0.389,0.247,0.655,-0.16,0.933,0.285,0.149,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1256
0,-0.942,0.698,-0.942,0.733,0.432,0.256,0.673,-0.161,0.933,0.285,0.149,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1262
1,-0.698,0.942,-0.942,0.733,0.386,0.245,0.654,-0.161,0.933,0.285,0.149,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1269
0,-0.942,0.698,-0.942,0.733,0.429,0.255,0.672,-0.161,0.933,0.286,0.148,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1276
1,-0.698,0.942,-0.942,0.733,0.383,0.244,0.653,-0.161,0.933,0.286,0.148,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1284
0,-0.942,0.698,-0.942,0.733,0.426,0.254,0.67,-0.161,0.933,0.287,0.145,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1290
1,-0.698,0.942,-0.942,0.733,0.38,0.243,0.652,-0.161,0.933,0.287,0.145,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1297
0,-0.942,0.698,-0.942,0.733,0.423,0.253,0.669,-0.162,0.933,0.289,0.142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1304
1,-0.698,0.942,-0.942,0.733,0.377,0.242,0.651,-0.162,0.933,0.289,0.142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311
0,-0.942,0.698,-0.942,0.733,0.419,0.252,0.669,-0.162,0.933,0.29,0.138,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1318
1,-0.698,0.942,-0.942,0.733,0.373,0.241,0.651,-0.162,0.933,0.29,0.138,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1326
0,-0.942,0.698,-0.942,0.733,0.416,0.251,0.668,-0.164,0.934,0.289,0.134,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1332
1,-0.698,0.942,-0.942,0.733,0.37,0.239,0.651,-0.164,0.934,0.289,0.134,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1339
0,-0.942,0.698,-0.942,0.733,0.412,0.25,0.668,-0.165,0.934,0.288,0.13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1346
1,-0.698,0.942,-0.942,0.733,0.366,0.238,0.651,-0.165,0.934,0.288,0.13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1353
0,-0.942,0.698,-0.942,0.733,0.409,0.248,0.668,-0.164,0.935,0.288,0.123,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1360
1,-0.698,0.942,-0.942,0.733,0.363,0.236,0.652,-0.164,0.935,0.288,0.123,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1368
0,-0.942,0.698,-0.942,0.733,0.406,0.247,0.668,-0.164,0.936,0.288,0.116,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1374
1,-0.698,0.942,-0.942,0.733,0.36,0.235,0.652,-0.164,0.936,0.288,0.116,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1381
0,-0.942,0.698,-0.942,0.733,0.403,0.246,0.667,-0.164,0.937,0.291,0.101,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1402
1,-0.698,0.942,-0.942,0.733,0.357,0.233,0.653,-0.164,0.937,0.291,0.101,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1409
