ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
0,-0.942,0.698,-0.942,0.733,-2.416,0.412,-0.601,0.015,0.553,0.177,-0.814,0.0,0.0,0.0,0.0,0.0,0.0,1.0,754
1,-0.698,0.942,-0.942,0.733,-2.39,0.39,-0.529,0.015,0.553,0.177,-0.814,0.0,0.0,0.0,0.0,0.0,0.0,1.0,760
0,-0.942,0.698,-0.942,0.733,-2.419,0.41,-0.593,0.017,0.54,0.169,-0.825,0.0,0.0,0.0,0.0,0.0,0.0,1.0,782
1,-0.698,0.942,-0.942,0.733,-2.391,0.389,-0.522,0.017,0.54,0.169,-0.825,0.0,0.0,0.0,0.0,0.0,0.0,1.0,788
0,-0.942,0.698,-0.942,0.733,-2.423,0.408,-0.584,0.019,0.525,0.162,-0.835,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810
1,-0.698,0.942,-0.942,0.733,-2.392,0.388,-0.515,0.019,0.525,0.162,-0.835,0.0,0.0,0.0,0.0,0.0,0.0,1.0,816
0,-0.942,0.698,-0.942,0.733,-2.427,0.406,-0.577,0.022,0.512,0.156,-0.844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,838
1,-0.698,0.942,-0.942,0.733,-2.393,0.387,-0.508,0.022,0.512,0.156,-0.844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,844
0,-0.942,0.698,-0.942,0.733,-2.43,0.405,-0.57,0.027,0.497,0.152,-0.854,0.0,0.0,0.0,0.0,0.0,0.0,1.0,866
1,-0.698,0.942,-0.942,0.733,-2.394,0.386,-0.502,0.027,0.497,0.152,-0.854,0.0,0.0,0.0,0.0,0.0,0.0,1.0,871
0,-0.942,0.698,-0.942,0.733,-2.435,0.404,-0.563,0.032,0.481,0.143,-0.864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,894
1,-0.698,0.942,-0.942,0.733,-2.395,0.386,-0.496,0.032,0.481,0.143,-0.864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,899
0,-0.942,0.698,-0.942,0.733,-2.44,0.404,-0.556,0.033,0.461,0.136,-0.876,0.0,0.0,0.0,0.0,0.0,0.0,1.0,922
1,-0.698,0.942,-0.942,0.733,-2.397,0.388,-0.492,0.033,0.461,0.136,-0.876,0.0,0.0,0.0,0.0,0.0,0.0,1.0,927
0,-0.942,0.698,-0.942,0.733,-2.447,0.405,-0.551,0.033,0.437,0.127,-0.89,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950
1,-0.698,0.942,-0.942,0.733,-2.401,0.389,-0.489,0.033,0.437,0.127,-0.89,0.0,0.0,0.0,0.0,0.0,0.0,1.0,955
0,-0.942,0.698,-0.942,0.733,-2.454,0.404,-0.545,0.033,0.409,0.114,-0.905,0.0,0.0,0.0,0.0,0.0,0.0,1.0,978
1,-0.698,0.942,-0.942,0.733,-2.403,0.39,-0.486,0.033,0.409,0.114,-0.905,0.0,0.0,0.0,0.0,0.0,0.0,1.0,983
0,-0.942,0.698,-0.942,0.733,-2.462,0.405,-0.54,0.029,0.379,0.106,-0.919,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1006
1,-0.698,0.942,-0.942,0.733,-2.408,0.391,-0.485,0.029,0.379,0.106,-0.919,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1011
0,-0.942,0.698,-0.942,0.733,-2.47,0.405,-0.534,0.025,0.346,0.097,-0.933,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1034
1,-0.698,0.942,-0.942,0.733,-2.412,0.392,-0.483,0.025,0.346,0.097,-0.933,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1039
0,-0.942,0.698,-0.942,0.733,-2.478,0.404,-0.528,0.021,0.314,0.087,-0.945,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1062
1,-0.698,0.942,-0.942,0.733,-2.416,0.392,-0.481,0.021,0.314,0.087,-0.945,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1067
0,-0.942,0.698,-0.942,0.733,-2.485,0.404,-0.521,0.018,0.284,0.08,-0.955,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1090
1,-0.698,0.942,-0.942,0.733,-2.42,0.392,-0.478,0.018,0.284,0.08,-0.955,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1095
0,-0.942,0.698,-0.942,0.733,-2.491,0.403,-0.513,0.017,0.259,0.075,-0.963,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1118
1,-0.698,0.942,-0.942,0.733,-2.424,0.392,-0.474,0.017,0.259,0.075,-0.963,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1122
0,-0.942,0.698,-0.942,0.733,-2.495,0.402,-0.506,0.014,0.238,0.071,-0.969,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1146
1,-0.698,0.942,-0.942,0.733,-2.426,0.392,-0.469,0.014,0.238,0.071,-0.969,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1150
0,-0.942,0.698,-0.942,0.733,-2.498,0.401,-0.498,0.013,0.224,0.071,-0.972,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1175
1,-0.698,0.942,-0.942,0.733,-2.428,0.39,-0.464,0.013,0.224,0.071,-0.972,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1178
0,-0.942,0.698,-0.942,0.733,-2.5,0.401,-0.491,0.012,0.214,0.07,-0.974,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1203
1,-0.698,0.942,-0.942,0.733,-2.429,0.39,-0.458,0.012,0.214,0.07,-0.974,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1207
0,-0.942,0.698,-0.942,0.733,-2.502,0.4,-0.484,0.009,0.206,0.069,-0.976,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1231
1,-0.698,0.942,-0.942,0.733,-2.431,0.39,-0.453,0.009,0.206,0.069,-0.976,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1235
0,-0.942,0.698,-0.942,0.733,-2.503,0.4,-0.478,0.004,0.201,0.067,-0.977,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1259
1,-0.698,0.942,-0.942,0.733,-2.431,0.39,-0.447,0.004,0.201,0.067,-0.977,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1263
0,-0.942,0.698,-0.942,0.733,-2.504,0.4,-0.472,-0.002,0.194,0.067,-0.979,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1288
1,-0.698,0.942,-0.942,0.733,-2.432,0.39,-0.442,-0.002,0.194,0.067,-0.979,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1292
0,-0.942,0.698,-0.942,0.733,-2.506,0.399,-0.466,-0.007,0.186,0.065,-0.98,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1315
1,-0.698,0.942,-0.942,0.733,-2.433,0.389,-0.437,-0.007,0.186,0.065,-0.98,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1320
0,-0.942,0.698,-0.942,0.733,-2.508,0.399,-0.46,-0.013,0.177,0.063,-0.982,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1343
1,-0.698,0.942,-0.942,0.733,-2.435,0.389,-0.433,-0.013,0.177,0.063,-0.982,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1348
0,-0.942,0.698,-0.942,0.733,-2.51,0.399,-0.455,-0.018,0.165,0.061,-0.984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1371
1,-0.698,0.942,-0.942,0.733,-2.436,0.39,-0.43,-0.018,0.165,0.061,-0.984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1376
0,-0.942,0.698,-0.942,0.733,-2.512,0.4,-0.45,-0.022,0.151,0.06,-0.986,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1399
1,-0.698,0.942,-0.942,0.733,-2.438,0.39,-0.427,-0.022,0.151,0.06,-0.986,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1404
0,-0.942,0.698,-0.942,0.733,-2.514,0.399,-0.446,-0.024,0.138,0.061,-0.988,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1427
