ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
0,-0.942,0.698,-0.942,0.733,-1.993,0.303,0.19,-0.036,-0.902,-0.081,-0.423,-1.981,0.313,0.159,0.016,-0.869,-0.169,-0.464,1743
1,-0.698,0.942,-0.942,0.733,-2.047,0.315,0.126,-0.036,-0.902,-0.081,-0.423,-2.038,0.322,0.102,0.015,-0.881,-0.173,-0.439,1748
0,-0.942,0.698,-0.942,0.733,-1.998,0.3,0.198,-0.037,-0.896,-0.085,-0.433,-1.986,0.31,0.17,0.015,-0.862,-0.172,-0.478,1771
1,-0.698,0.942,-0.942,0.733,-2.05,0.311,0.132,-0.037,-0.896,-0.085,-0.433,-2.041,0.319,0.111,0.015,-0.874,-0.175,-0.453,1775
0,-0.942,0.698,-0.942,0.733,-2.002,0.297,0.205,-0.036,-0.89,-0.087,-0.445,-1.99,0.307,0.179,0.015,-0.854,-0.174,-0.489,1799
1,-0.698,0.942,-0.942,0.733,-2.053,0.309,0.138,-0.036,-0.89,-0.087,-0.445,-2.044,0.317,0.119,0.015,-0.867,-0.177,-0.465,1803
0,-0.942,0.698,-0.942,0.733,-2.007,0.294,0.211,-0.033,-0.884,-0.09,-0.457,-1.995,0.303,0.188,0.016,-0.847,-0.176,-0.502,1827
1,-0.698,0.942,-0.942,0.733,-2.056,0.306,0.143,-0.033,-0.884,-0.09,-0.457,-2.047,0.314,0.127,0.016,-0.86,-0.18,-0.478,1831
0,-0.942,0.698,-0.942,0.733,-2.012,0.291,0.217,-0.031,-0.878,-0.091,-0.47,-1.999,0.3,0.195,0.017,-0.84,-0.178,-0.513,1855
1,-0.698,0.942,-0.942,0.733,-2.059,0.303,0.148,-0.031,-0.878,-0.091,-0.47,-2.05,0.311,0.133,0.017,-0.853,-0.181,-0.489,1859
0,-0.942,0.698,-0.942,0.733,-2.016,0.289,0.223,-0.029,-0.871,-0.091,-0.482,-2.004,0.297,0.203,0.02,-0.832,-0.179,-0.525,1883
1,-0.698,0.942,-0.942,0.733,-2.061,0.3,0.153,-0.029,-0.871,-0.091,-0.482,-2.052,0.308,0.139,0.02,-0.845,-0.183,-0.501,1887
0,-0.942,0.698,-0.942,0.733,-2.02,0.286,0.229,-0.029,-0.865,-0.092,-0.492,-2.007,0.295,0.208,0.022,-0.826,-0.18,-0.533,1911
1,-0.698,0.942,-0.942,0.733,-2.063,0.298,0.157,-0.029,-0.865,-0.092,-0.492,-2.054,0.306,0.143,0.022,-0.84,-0.183,-0.51,1915
0,-0.942,0.698,-0.942,0.733,-2.024,0.283,0.233,-0.029,-0.859,-0.094,-0.503,-2.012,0.292,0.215,0.024,-0.818,-0.181,-0.545,1939
1,-0.698,0.942,-0.942,0.733,-2.065,0.295,0.161,-0.029,-0.859,-0.094,-0.503,-2.057,0.303,0.148,0.024,-0.833,-0.184,-0.522,1943
0,-0.942,0.698,-0.942,0.733,-2.027,0.279,0.238,-0.03,-0.852,-0.098,-0.513,-2.016,0.289,0.221,0.025,-0.81,-0.182,-0.556,1967
1,-0.698,0.942,-0.942,0.733,-2.067,0.292,0.165,-0.03,-0.852,-0.098,-0.513,-2.06,0.3,0.154,0.026,-0.825,-0.185,-0.533,1971
0,-0.942,0.698,-0.942,0.733,-2.03,0.276,0.243,-0.032,-0.846,-0.102,-0.523,-2.02,0.286,0.227,0.026,-0.803,-0.183,-0.567,1995
1,-0.698,0.942,-0.942,0.733,-2.068,0.289,0.169,-0.032,-0.846,-0.102,-0.523,-2.062,0.297,0.159,0.027,-0.818,-0.187,-0.544,1999
0,-0.942,0.698,-0.942,0.733,-2.032,0.273,0.246,-0.033,-0.839,-0.107,-0.533,-2.024,0.283,0.232,0.027,-0.795,-0.185,-0.577,2023
1,-0.698,0.942,-0.942,0.733,-2.069,0.287,0.171,-0.033,-0.839,-0.107,-0.533,-2.064,0.295,0.163,0.027,-0.81,-0.189,-0.554,2027
0,-0.942,0.698,-0.942,0.733,-2.035,0.27,0.249,-0.034,-0.831,-0.114,-0.544,-2.027,0.28,0.236,0.027,-0.788,-0.188,-0.586,2051
1,-0.698,0.942,-0.942,0.733,-2.069,0.285,0.173,-0.034,-0.831,-0.114,-0.544,-2.065,0.292,0.166,0.027,-0.803,-0.192,-0.564,2054
0,-0.942,0.698,-0.942,0.733,-2.036,0.269,0.252,-0.034,-0.822,-0.119,-0.556,-2.03,0.276,0.241,0.027,-0.779,-0.192,-0.597,2079
1,-0.698,0.942,-0.942,0.733,-2.068,0.284,0.175,-0.034,-0.822,-0.119,-0.556,-2.066,0.289,0.169,0.027,-0.794,-0.195,-0.575,2083
0,-0.942,0.698,-0.942,0.733,-2.037,0.267,0.254,-0.035,-0.813,-0.122,-0.569,-2.032,0.273,0.244,0.027,-0.77,-0.195,-0.607,2107
1,-0.698,0.942,-0.942,0.733,-2.067,0.284,0.177,-0.035,-0.813,-0.122,-0.569,-2.067,0.287,0.172,0.028,-0.785,-0.199,-0.585,2110
0,-0.942,0.698,-0.942,0.733,-2.038,0.267,0.256,-0.037,-0.803,-0.124,-0.582,-2.034,0.271,0.247,0.027,-0.76,-0.198,-0.618,2135
1,-0.698,0.942,-0.942,0.733,-2.065,0.284,0.178,-0.037,-0.803,-0.124,-0.582,-2.067,0.286,0.174,0.028,-0.777,-0.202,-0.596,2139
0,-0.942,0.698,-0.942,0.733,-2.039,0.266,0.258,-0.04,-0.792,-0.125,-0.597,-2.036,0.27,0.25,0.027,-0.749,-0.2,-0.631,2163
