ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
1,-0.698,0.942,-0.942,0.733,-2.83,0.321,0.697,-0.146,-0.631,-0.21,-0.732,0.0,0.0,0.0,0.0,0.0,0.0,1.0,547
0,-0.942,0.698,-0.942,0.733,-2.841,0.284,0.759,-0.146,-0.628,-0.211,-0.735,0.0,0.0,0.0,0.0,0.0,0.0,1.0,558
1,-0.698,0.942,-0.942,0.733,-2.832,0.322,0.692,-0.146,-0.628,-0.211,-0.735,0.0,0.0,0.0,0.0,0.0,0.0,1.0,561
0,-0.942,0.698,-0.942,0.733,-2.844,0.285,0.755,-0.145,-0.624,-0.211,-0.738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,571
1,-0.698,0.942,-0.942,0.733,-2.834,0.323,0.688,-0.145,-0.624,-0.211,-0.738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,575
0,-0.942,0.698,-0.942,0.733,-2.847,0.286,0.75,-0.145,-0.621,-0.21,-0.741,0.0,0.0,0.0,0.0,0.0,0.0,1.0,585
1,-0.698,0.942,-0.942,0.733,-2.836,0.325,0.683,-0.145,-0.621,-0.21,-0.741,0.0,0.0,0.0,0.0,0.0,0.0,1.0,589
0,-0.942,0.698,-0.942,0.733,-2.85,0.288,0.745,-0.144,-0.617,-0.208,-0.745,0.0,0.0,0.0,0.0,0.0,0.0,1.0,599
1,-0.698,0.942,-0.942,0.733,-2.838,0.326,0.678,-0.144,-0.617,-0.208,-0.745,0.0,0.0,0.0,0.0,0.0,0.0,1.0,603
0,-0.942,0.698,-0.942,0.733,-2.852,0.289,0.74,-0.144,-0.613,-0.208,-0.748,0.0,0.0,0.0,0.0,0.0,0.0,1.0,613
1,-0.698,0.942,-0.942,0.733,-2.839,0.327,0.673,-0.144,-0.613,-0.208,-0.748,0.0,0.0,0.0,0.0,0.0,0.0,1.0,616
0,-0.942,0.698,-0.942,0.733,-2.854,0.29,0.735,-0.143,-0.609,-0.208,-0.752,0.0,0.0,0.0,0.0,0.0,0.0,1.0,627
1,-0.698,0.942,-0.942,0.733,-2.841,0.328,0.668,-0.143,-0.609,-0.208,-0.752,0.0,0.0,0.0,0.0,0.0,0.0,1.0,631
0,-0.942,0.698,-0.942,0.733,-2.857,0.291,0.73,-0.144,-0.604,-0.207,-0.756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,641
1,-0.698,0.942,-0.942,0.733,-2.843,0.329,0.663,-0.144,-0.604,-0.207,-0.756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,644
0,-0.942,0.698,-0.942,0.733,-2.859,0.293,0.725,-0.144,-0.6,-0.206,-0.76,0.0,0.0,0.0,0.0,0.0,0.0,1.0,655
1,-0.698,0.942,-0.942,0.733,-2.844,0.331,0.658,-0.144,-0.6,-0.206,-0.76,0.0,0.0,0.0,0.0,0.0,0.0,1.0,658
0,-0.942,0.698,-0.942,0.733,-2.862,0.294,0.719,-0.144,-0.595,-0.205,-0.764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,669
1,-0.698,0.942,-0.942,0.733,-2.846,0.332,0.653,-0.144,-0.595,-0.205,-0.764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,672
0,-0.942,0.698,-0.942,0.733,-2.864,0.296,0.714,-0.144,-0.59,-0.205,-0.768,0.0,0.0,0.0,0.0,0.0,0.0,1.0,683
1,-0.698,0.942,-0.942,0.733,-2.847,0.334,0.648,-0.144,-0.59,-0.205,-0.768,0.0,0.0,0.0,0.0,0.0,0.0,1.0,686
0,-0.942,0.698,-0.942,0.733,-2.866,0.297,0.708,-0.143,-0.585,-0.204,-0.772,0.0,0.0,0.0,0.0,0.0,0.0,1.0,697
1,-0.698,0.942,-0.942,0.733,-2.848,0.335,0.643,-0.143,-0.585,-0.204,-0.772,0.0,0.0,0.0,0.0,0.0,0.0,1.0,700
0,-0.942,0.698,-0.942,0.733,-2.868,0.299,0.703,-0.142,-0.579,-0.203,-0.777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,711
1,-0.698,0.942,-0.942,0.733,-2.849,0.336,0.637,-0.142,-0.579,-0.203,-0.777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,714
0,-0.942,0.698,-0.942,0.733,-2.87,0.301,0.697,-0.14,-0.573,-0.201,-0.782,0.0,0.0,0.0,0.0,0.0,0.0,1.0,724
1,-0.698,0.942,-0.942,0.733,-2.85,0.338,0.631,-0.14,-0.573,-0.201,-0.782,0.0,0.0,0.0,0.0,0.0,0.0,1.0,728
0,-0.942,0.698,-0.942,0.733,-2.872,0.303,0.69,-0.139,-0.567,-0.199,-0.787,0.0,0.0,0.0,0.0,0.0,0.0,1.0,738
1,-0.698,0.942,-0.942,0.733,-2.851,0.339,0.625,-0.139,-0.567,-0.199,-0.787,0.0,0.0,0.0,0.0,0.0,0.0,1.0,742
0,-0.942,0.698,-0.942,0.733,-2.874,0.305,0.684,-0.137,-0.559,-0.196,-0.794,0.0,0.0,0.0,0.0,0.0,0.0,1.0,752
1,-0.698,0.942,-0.942,0.733,-2.851,0.341,0.62,-0.137,-0.559,-0.196,-0.794,0.0,0.0,0.0,0.0,0.0,0.0,1.0,756
0,-0.942,0.698,-0.942,0.733,-2.876,0.306,0.678,-0.135,-0.552,-0.194,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,766
1,-0.698,0.942,-0.942,0.733,-2.852,0.342,0.614,-0.135,-0.552,-0.194,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,770
0,-0.942,0.698,-0.942,0.733,-2.878,0.308,0.672,-0.134,-0.544,-0.192,-0.806,0.0,0.0,0.0,0.0,0.0,0.0,1.0,780
1,-0.698,0.942,-0.942,0.733,-2.852,0.344,0.608,-0.134,-0.544,-0.192,-0.806,0.0,0.0,0.0,0.0,0.0,0.0,1.0,784
0,-0.942,0.698,-0.942,0.733,-2.88,0.31,0.666,-0.133,-0.537,-0.192,-0.811,0.0,0.0,0.0,0.0,0.0,0.0,1.0,794
1,-0.698,0.942,-0.942,0.733,-2.852,0.345,0.602,-0.133,-0.537,-0.192,-0.811,0.0,0.0,0.0,0.0,0.0,0.0,1.0,798
0,-0.942,0.698,-0.942,0.733,-2.881,0.312,0.66,-0.133,-0.53,-0.192,-0.815,0.0,0.0,0.0,0.0,0.0,0.0,1.0,808
1,-0.698,0.942,-0.942,0.733,-2.853,0.347,0.597,-0.133,-0.53,-0.192,-0.815,0.0,0.0,0.0,0.0,0.0,0.0,1.0,811
0,-0.942,0.698,-0.942,0.733,-2.883,0.314,0.654,-0.132,-0.523,-0.192,-0.82,0.0,0.0,0.0,0.0,0.0,0.0,1.0,822
1,-0.698,0.942,-0.942,0.733,-2.853,0.349,0.592,-0.132,-0.523,-0.192,-0.82,0.0,0.0,0.0,0.0,0.0,0.0,1.0,825
0,-0.942,0.698,-0.942,0.733,-2.884,0.316,0.648,-0.132,-0.516,-0.192,-0.824,0.0,0.0,0.0,0.0,0.0,0.0,1.0,836
1,-0.698,0.942,-0.942,0.733,-2.854,0.351,0.586,-0.132,-0.516,-0.192,-0.824,0.0,0.0,0.0,0.0,0.0,0.0,1.0,839
0,-0.942,0.698,-0.942,0.733,-2.886,0.318,0.642,-0.132,-0.509,-0.191,-0.829,0.0,0.0,0.0,0.0,0.0,0.0,1.0,850
1,-0.698,0.942,-0.942,0.733,-2.854,0.353,0.581,-0.132,-0.509,-0.191,-0.829,0.0,0.0,0.0,0.0,0.0,0.0,1.0,853
0,-0.942,0.698,-0.942,0.733,-2.887,0.319,0.636,-0.132,-0.502,-0.19,-0.833,0.0,0.0,0.0,0.0,0.0,0.0,1.0,864
1,-0.698,0.942,-0.942,0.733,-2.854,0.354,0.575,-0.132,-0.502,-0.19,-0.833,0.0,0.0,0.0,0.0,0.0,0.0,1.0,867
0,-0.942,0.698,-0.942,0.733,-2.888,0.321,0.63,-0.131,-0.495,-0.19,-0.837,0.0,0.0,0.0,0.0,0.0,0.0,1.0,878
1,-0.698,0.942,-0.942,0.733,-2.854,0.356,0.57,-0.131,-0.495,-0.19,-0.837,0.0,0.0,0.0,0.0,0.0,0.0,1.0,881
0,-0.942,0.698,-0.942,0.733,-2.889,0.323,0.624,-0.13,-0.488,-0.19,-0.842,0.0,0.0,0.0,0.0,0.0,0.0,1.0,892
1,-0.698,0.942,-0.942,0.733,-2.853,0.358,0.564,-0.13,-0.488,-0.19,-0.842,0.0,0.0,0.0,0.0,0.0,0.0,1.0,895
0,-0.942,0.698,-0.942,0.733,-2.889,0.324,0.618,-0.129,-0.481,-0.189,-0.846,0.0,0.0,0.0,0.0,0.0,0.0,1.0,905
1,-0.698,0.942,-0.942,0.733,-2.853,0.359,0.558,-0.129,-0.481,-0.189,-0.846,0.0,0.0,0.0,0.0,0.0,0.0,1.0,909
0,-0.942,0.698,-0.942,0.733,-2.89,0.326,0.611,-0.128,-0.474,-0.188,-0.85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,919
1,-0.698,0.942,-0.942,0.733,-2.853,0.36,0.552,-0.128,-0.474,-0.188,-0.85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,923
0,-0.942,0.698,-0.942,0.733,-2.891,0.328,0.605,-0.128,-0.467,-0.188,-0.855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,933
1,-0.698,0.942,-0.942,0.733,-2.853,0.362,0.547,-0.128,-0.467,-0.188,-0.855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,937
0,-0.942,0.698,-0.942,0.733,-2.892,0.329,0.599,-0.127,-0.46,-0.187,-0.859,0.0,0.0,0.0,0.0,0.0,0.0,1.0,947
1,-0.698,0.942,-0.942,0.733,-2.853,0.363,0.541,-0.127,-0.46,-0.187,-0.859,0.0,0.0,0.0,0.0,0.0,0.0,1.0,951
0,-0.942,0.698,-0.942,0.733,-2.893,0.331,0.592,-0.125,-0.453,-0.186,-0.863,0.0,0.0,0.0,0.0,0.0,0.0,1.0,961
1,-0.698,0.942,-0.942,0.733,-2.852,0.364,0.535,-0.125,-0.453,-0.186,-0.863,0.0,0.0,0.0,0.0,0.0,0.0,1.0,965
0,-0.942,0.698,-0.942,0.733,-2.893,0.332,0.586,-0.123,-0.446,-0.185,-0.867,0.0,0.0,0.0,0.0,0.0,0.0,1.0,975
1,-0.698,0.942,-0.942,0.733,-2.852,0.365,0.529,-0.123,-0.446,-0.185,-0.867,0.0,0.0,0.0,0.0,0.0,0.0,1.0,978
0,-0.942,0.698,-0.942,0.733,-2.894,0.333,0.579,-0.121,-0.439,-0.184,-0.871,0.0,0.0,0.0,0.0,0.0,0.0,1.0,989
1,-0.698,0.942,-0.942,0.733,-2.851,0.366,0.523,-0.121,-0.439,-0.184,-0.871,0.0,0.0,0.0,0.0,0.0,0.0,1.0,992
0,-0.942,0.698,-0.942,0.733,-2.894,0.334,0.573,-0.118,-0.432,-0.182,-0.876,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1003
1,-0.698,0.942,-0.942,0.733,-2.851,0.367,0.517,-0.118,-0.432,-0.182,-0.876,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1007
0,-0.942,0.698,-0.942,0.733,-2.895,0.335,0.566,-0.115,-0.425,-0.181,-0.88,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1017
1,-0.698,0.942,-0.942,0.733,-2.85,0.368,0.511,-0.115,-0.425,-0.181,-0.88,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020
0,-0.942,0.698,-0.942,0.733,-2.896,0.336,0.559,-0.112,-0.417,-0.181,-0.884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1031
1,-0.698,0.942,-0.942,0.733,-2.85,0.368,0.505,-0.112,-0.417,-0.181,-0.884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1034
0,-0.942,0.698,-0.942,0.733,-2.896,0.336,0.553,-0.108,-0.41,-0.18,-0.888,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1044
1,-0.698,0.942,-0.942,0.733,-2.849,0.368,0.499,-0.108,-0.41,-0.18,-0.888,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1048
0,-0.942,0.698,-0.942,0.733,-2.896,0.337,0.546,-0.104,-0.403,-0.181,-0.891,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1058
1,-0.698,0.942,-0.942,0.733,-2.849,0.368,0.493,-0.104,-0.403,-0.181,-0.891,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1062
0,-0.942,0.698,-0.942,0.733,-2.897,0.337,0.539,-0.102,-0.396,-0.181,-0.894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1072
1,-0.698,0.942,-0.942,0.733,-2.848,0.369,0.487,-0.102,-0.396,-0.181,-0.894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1076
0,-0.942,0.698,-0.942,0.733,-2.897,0.338,0.533,-0.1,-0.389,-0.182,-0.898,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1086
1,-0.698,0.942,-0.942,0.733,-2.848,0.37,0.482,-0.1,-0.389,-0.182,-0.898,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1089
0,-0.942,0.698,-0.942,0.733,-2.898,0.339,0.527,-0.099,-0.382,-0.181,-0.901,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1100
1,-0.698,0.942,-0.942,0.733,-2.848,0.37,0.476,-0.099,-0.382,-0.181,-0.901,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1103
0,-0.942,0.698,-0.942,0.733,-2.898,0.34,0.521,-0.098,-0.375,-0.18,-0.904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1114
1,-0.698,0.942,-0.942,0.733,-2.847,0.371,0.471,-0.098,-0.375,-0.18,-0.904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1117
0,-0.942,0.698,-0.942,0.733,-2.898,0.34,0.514,-0.097,-0.368,-0.18,-0.907,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1128
1,-0.698,0.942,-0.942,0.733,-2.847,0.371,0.465,-0.097,-0.368,-0.18,-0.907,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1132
0,-0.942,0.698,-0.942,0.733,-2.899,0.34,0.508,-0.096,-0.361,-0.18,-0.91,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1142
