ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
0,-0.942,0.698,-0.942,0.733,-1.402,0.248,-0.121,-0.115,0.282,0.083,0.949,-1.396,0.25,-0.121,-0.207,0.326,0.097,0.917,363
1,-0.698,0.942,-0.942,0.733,-1.368,0.252,-0.143,-0.115,0.282,0.083,0.949,-1.36,0.254,-0.141,-0.206,0.352,0.097,0.908,370
0,-0.942,0.698,-0.942,0.733,-1.404,0.248,-0.12,-0.117,0.29,0.088,0.946,-1.398,0.25,-0.121,-0.211,0.335,0.101,0.913,391
1,-0.698,0.942,-0.942,0.733,-1.371,0.252,-0.143,-0.117,0.29,0.088,0.946,-1.362,0.253,-0.142,-0.21,0.36,0.101,0.903,397
0,-0.942,0.698,-0.942,0.733,-1.405,0.247,-0.12,-0.118,0.295,0.094,0.944,-1.4,0.249,-0.121,-0.19,0.33,0.099,0.919,419
1,-0.698,0.942,-0.942,0.733,-1.373,0.252,-0.144,-0.118,0.295,0.094,0.944,-1.365,0.253,-0.143,-0.191,0.355,0.098,0.91,426
0,-0.942,0.698,-0.942,0.733,-1.407,0.247,-0.12,-0.119,0.299,0.099,0.942,-1.402,0.248,-0.12,-0.174,0.331,0.098,0.922,445
1,-0.698,0.942,-0.942,0.733,-1.375,0.251,-0.144,-0.119,0.299,0.099,0.942,-1.367,0.252,-0.143,-0.175,0.356,0.096,0.913,451
0,-0.942,0.698,-0.942,0.733,-1.408,0.246,-0.12,-0.12,0.3,0.103,0.941,-1.404,0.248,-0.12,-0.176,0.323,0.104,0.924,473
1,-0.698,0.942,-0.942,0.733,-1.376,0.251,-0.144,-0.12,0.3,0.103,0.941,-1.37,0.252,-0.143,-0.177,0.348,0.102,0.915,479
0,-0.942,0.698,-0.942,0.733,-1.41,0.246,-0.12,-0.12,0.301,0.105,0.94,-1.406,0.247,-0.12,-0.178,0.328,0.108,0.921,501
1,-0.698,0.942,-0.942,0.733,-1.378,0.251,-0.144,-0.12,0.301,0.105,0.94,-1.372,0.252,-0.144,-0.179,0.353,0.107,0.912,508
0,-0.942,0.698,-0.942,0.733,-1.411,0.246,-0.121,-0.12,0.301,0.108,0.94,-1.407,0.247,-0.12,-0.189,0.177,0.126,0.958,530
1,-0.698,0.942,-0.942,0.733,-1.379,0.251,-0.145,-0.12,0.301,0.108,0.94,-1.374,0.252,-0.144,-0.192,0.203,0.125,0.952,536
0,-0.942,0.698,-0.942,0.733,-1.412,0.246,-0.121,-0.12,0.299,0.108,0.94,-1.409,0.247,-0.12,-0.183,0.125,0.13,0.966,558
1,-0.698,0.942,-0.942,0.733,-1.38,0.251,-0.145,-0.12,0.299,0.108,0.94,-1.375,0.252,-0.144,-0.187,0.15,0.13,0.962,564
0,-0.942,0.698,-0.942,0.733,-1.413,0.246,-0.121,-0.121,0.298,0.109,0.941,-1.41,0.246,-0.12,-0.183,0.125,0.132,0.966,586
1,-0.698,0.942,-0.942,0.733,-1.381,0.251,-0.145,-0.121,0.298,0.109,0.941,-1.376,0.252,-0.144,-0.187,0.151,0.131,0.962,592
0,-0.942,0.698,-0.942,0.733,-1.414,0.246,-0.122,-0.121,0.292,0.109,0.942,-1.411,0.246,-0.12,-0.183,0.118,0.134,0.967,614
1,-0.698,0.942,-0.942,0.733,-1.381,0.251,-0.145,-0.121,0.292,0.109,0.942,-1.378,0.251,-0.145,-0.187,0.144,0.134,0.962,620
0,-0.942,0.698,-0.942,0.733,-1.415,0.246,-0.122,-0.122,0.288,0.109,0.944,-1.412,0.246,-0.121,-0.18,0.117,0.135,0.967,642
1,-0.698,0.942,-0.942,0.733,-1.382,0.251,-0.145,-0.122,0.288,0.109,0.944,-1.379,0.251,-0.145,-0.184,0.143,0.135,0.963,648
0,-0.942,0.698,-0.942,0.733,-1.415,0.246,-0.122,-0.121,0.283,0.108,0.945,-1.413,0.246,-0.121,-0.177,0.113,0.136,0.968,670
1,-0.698,0.942,-0.942,0.733,-1.383,0.251,-0.145,-0.121,0.283,0.108,0.945,-1.38,0.251,-0.145,-0.181,0.138,0.135,0.964,676
0,-0.942,0.698,-0.942,0.733,-1.416,0.246,-0.122,-0.119,0.277,0.107,0.947,-1.414,0.246,-0.121,-0.177,0.112,0.136,0.968,698
1,-0.698,0.942,-0.942,0.733,-1.383,0.252,-0.145,-0.119,0.277,0.107,0.947,-1.381,0.251,-0.145,-0.182,0.138,0.135,0.964,704
0,-0.942,0.698,-0.942,0.733,-1.417,0.246,-0.123,-0.117,0.271,0.106,0.95,-1.415,0.246,-0.122,-0.178,0.11,0.135,0.968,725
1,-0.698,0.942,-0.942,0.733,-1.383,0.252,-0.144,-0.117,0.271,0.106,0.95,-1.381,0.251,-0.145,-0.183,0.135,0.135,0.964,731
0,-0.942,0.698,-0.942,0.733,-1.417,0.247,-0.123,-0.113,0.262,0.103,0.953,-1.416,0.246,-0.122,-0.177,0.105,0.134,0.969,753
1,-0.698,0.942,-0.942,0.733,-1.383,0.253,-0.144,-0.113,0.262,0.103,0.953,-1.382,0.252,-0.145,-0.182,0.13,0.134,0.966,760
0,-0.942,0.698,-0.942,0.733,-1.417,0.249,-0.124,-0.106,0.251,0.098,0.957,-1.417,0.246,-0.122,-0.176,0.102,0.132,0.97,781
1,-0.698,0.942,-0.942,0.733,-1.383,0.254,-0.145,-0.106,0.251,0.098,0.957,-1.382,0.252,-0.145,-0.18,0.128,0.131,0.966,788
0,-0.942,0.698,-0.942,0.733,-1.417,0.25,-0.126,-0.096,0.236,0.092,0.963,-1.417,0.247,-0.123,-0.169,0.096,0.128,0.973,809
1,-0.698,0.942,-0.942,0.733,-1.382,0.256,-0.145,-0.096,0.236,0.092,0.963,-1.383,0.252,-0.145,-0.173,0.121,0.127,0.969,815
0,-0.942,0.698,-0.942,0.733,-1.416,0.252,-0.127,-0.085,0.215,0.085,0.969,-1.418,0.248,-0.124,-0.155,0.031,0.122,0.98,837
1,-0.698,0.942,-0.942,0.733,-1.38,0.258,-0.144,-0.085,0.215,0.085,0.969,-1.382,0.253,-0.145,-0.16,0.056,0.122,0.978,843
0,-0.942,0.698,-0.942,0.733,-1.414,0.255,-0.129,-0.069,0.189,0.075,0.977,-1.417,0.249,-0.125,-0.141,0.015,0.113,0.983,865
1,-0.698,0.942,-0.942,0.733,-1.377,0.26,-0.144,-0.069,0.189,0.075,0.977,-1.381,0.255,-0.145,-0.145,0.04,0.113,0.982,871
0,-0.942,0.698,-0.942,0.733,-1.412,0.258,-0.131,-0.053,0.162,0.065,0.983,-1.417,0.251,-0.126,-0.132,0.005,0.104,0.986,893
1,-0.698,0.942,-0.942,0.733,-1.375,0.263,-0.144,-0.053,0.162,0.065,0.983,-1.38,0.256,-0.144,-0.136,0.03,0.104,0.985,899
0,-0.942,0.698,-0.942,0.733,-1.41,0.262,-0.133,-0.034,0.129,0.052,0.99,-1.416,0.253,-0.127,-0.122,-0.016,0.093,0.988,920
1,-0.698,0.942,-0.942,0.733,-1.371,0.265,-0.143,-0.034,0.129,0.052,0.99,-1.378,0.258,-0.144,-0.125,0.009,0.093,0.988,927
0,-0.942,0.698,-0.942,0.733,-1.406,0.265,-0.134,-0.012,0.091,0.04,0.995,-1.414,0.256,-0.129,-0.113,-0.026,0.079,0.99,948
1,-0.698,0.942,-0.942,0.733,-1.367,0.268,-0.142,-0.012,0.091,0.04,0.995,-1.376,0.261,-0.144,-0.116,-0.001,0.079,0.99,955
0,-0.942,0.698,-0.942,0.733,-1.403,0.268,-0.135,0.008,0.053,0.025,0.998,-1.412,0.259,-0.131,-0.125,-0.059,0.06,0.989,976
1,-0.698,0.942,-0.942,0.733,-1.363,0.27,-0.14,0.008,0.053,0.025,0.998,-1.372,0.263,-0.143,-0.129,-0.033,0.062,0.989,982
0,-0.942,0.698,-0.942,0.733,-1.399,0.271,-0.136,0.026,0.018,0.014,0.999,-1.409,0.262,-0.132,-0.11,-0.111,0.041,0.987,1003
1,-0.698,0.942,-0.942,0.733,-1.359,0.272,-0.137,0.026,0.018,0.014,0.999,-1.369,0.266,-0.142,-0.114,-0.086,0.043,0.989,1010
0,-0.942,0.698,-0.942,0.733,-1.396,0.273,-0.136,0.041,-0.014,0.003,0.999,-1.406,0.265,-0.134,-0.069,-0.156,0.026,0.985,1031
1,-0.698,0.942,-0.942,0.733,-1.355,0.273,-0.135,0.041,-0.014,0.003,0.999,-1.365,0.268,-0.14,-0.072,-0.131,0.027,0.988,1039
0,-0.942,0.698,-0.942,0.733,-1.393,0.275,-0.136,0.05,-0.043,-0.011,0.998,-1.403,0.268,-0.135,-0.022,-0.191,0.016,0.981,1059
1,-0.698,0.942,-0.942,0.733,-1.353,0.274,-0.132,0.05,-0.043,-0.011,0.998,-1.362,0.27,-0.139,-0.023,-0.167,0.017,0.986,1066
0,-0.942,0.698,-0.942,0.733,-1.391,0.276,-0.135,0.059,-0.066,-0.023,0.996,-1.4,0.27,-0.135,-0.011,-0.22,-0.0,0.975,1087
1,-0.698,0.942,-0.942,0.733,-1.351,0.274,-0.13,0.059,-0.066,-0.023,0.996,-1.358,0.271,-0.137,-0.012,-0.196,0.001,0.98,1094
0,-0.942,0.698,-0.942,0.733,-1.389,0.277,-0.135,0.067,-0.084,-0.031,0.994,-1.397,0.272,-0.135,0.025,-0.249,-0.011,0.968,1115
1,-0.698,0.942,-0.942,0.733,-1.349,0.274,-0.129,0.067,-0.084,-0.031,0.994,-1.355,0.272,-0.134,0.025,-0.226,-0.01,0.974,1122
0,-0.942,0.698,-0.942,0.733,-1.388,0.278,-0.135,0.073,-0.1,-0.039,0.992,-1.394,0.274,-0.135,0.032,-0.25,-0.022,0.968,1143
1,-0.698,0.942,-0.942,0.733,-1.348,0.274,-0.127,0.073,-0.1,-0.039,0.992,-1.353,0.273,-0.132,0.033,-0.226,-0.021,0.973,1149
0,-0.942,0.698,-0.942,0.733,-1.387,0.279,-0.135,0.08,-0.114,-0.047,0.989,-1.392,0.275,-0.135,0.026,-0.251,-0.036,0.967,1171
1,-0.698,0.942,-0.942,0.733,-1.348,0.275,-0.126,0.08,-0.114,-0.047,0.989,-1.351,0.274,-0.131,0.026,-0.227,-0.034,0.973,1178
0,-0.942,0.698,-0.942,0.733,-1.386,0.28,-0.135,0.086,-0.125,-0.053,0.987,-1.391,0.276,-0.135,0.026,-0.229,-0.046,0.972,1199
1,-0.698,0.942,-0.942,0.733,-1.348,0.275,-0.125,0.086,-0.125,-0.053,0.987,-1.35,0.274,-0.129,0.027,-0.203,-0.043,0.978,1206
0,-0.942,0.698,-0.942,0.733,-1.386,0.28,-0.135,0.091,-0.137,-0.059,0.985,-1.389,0.278,-0.135,0.025,-0.237,-0.057,0.97,1227
1,-0.698,0.942,-0.942,0.733,-1.347,0.274,-0.125,0.091,-0.137,-0.059,0.985,-1.348,0.274,-0.127,0.025,-0.211,-0.055,0.976,1233
0,-0.942,0.698,-0.942,0.733,-1.386,0.281,-0.136,0.095,-0.148,-0.066,0.982,-1.388,0.279,-0.135,0.03,-0.251,-0.066,0.965,1254
1,-0.698,0.942,-0.942,0.733,-1.347,0.275,-0.124,0.095,-0.148,-0.066,0.982,-1.348,0.274,-0.126,0.031,-0.226,-0.064,0.972,1261
0,-0.942,0.698,-0.942,0.733,-1.385,0.281,-0.136,0.099,-0.16,-0.071,0.98,-1.388,0.279,-0.135,0.035,-0.263,-0.074,0.961,1283
1,-0.698,0.942,-0.942,0.733,-1.348,0.274,-0.124,0.099,-0.16,-0.071,0.98,-1.347,0.274,-0.126,0.035,-0.237,-0.071,0.968,1290
0,-0.942,0.698,-0.942,0.733,-1.385,0.281,-0.137,0.101,-0.171,-0.077,0.977,-1.387,0.28,-0.135,0.04,-0.319,-0.087,0.943,1310
1,-0.698,0.942,-0.942,0.733,-1.348,0.274,-0.124,0.101,-0.171,-0.077,0.977,-1.347,0.274,-0.125,0.041,-0.295,-0.084,0.951,1317
0,-0.942,0.698,-0.942,0.733,-1.385,0.282,-0.137,0.103,-0.183,-0.083,0.974,-1.387,0.28,-0.136,0.044,-0.331,-0.094,0.938,1338
1,-0.698,0.942,-0.942,0.733,-1.348,0.274,-0.124,0.103,-0.183,-0.083,0.974,-1.347,0.274,-0.124,0.045,-0.307,-0.091,0.946,1345
0,-0.942,0.698,-0.942,0.733,-1.385,0.282,-0.138,0.105,-0.195,-0.089,0.971,-1.386,0.281,-0.137,0.043,-0.33,-0.101,0.937,1366
1,-0.698,0.942,-0.942,0.733,-1.348,0.273,-0.124,0.105,-0.195,-0.089,0.971,-1.347,0.274,-0.124,0.044,-0.306,-0.098,0.946,1374
0,-0.942,0.698,-0.942,0.733,-1.385,0.283,-0.14,0.105,-0.208,-0.096,0.968,-1.386,0.281,-0.137,0.045,-0.324,-0.107,0.939,1394
1,-0.698,0.942,-0.942,0.733,-1.348,0.273,-0.125,0.105,-0.208,-0.096,0.968,-1.347,0.274,-0.124,0.046,-0.3,-0.103,0.947,1401
0,-0.942,0.698,-0.942,0.733,-1.384,0.283,-0.142,0.105,-0.222,-0.103,0.964,-1.386,0.282,-0.138,0.046,-0.336,-0.114,0.934,1422
1,-0.698,0.942,-0.942,0.733,-1.349,0.273,-0.125,0.105,-0.222,-0.103,0.964,-1.348,0.273,-0.124,0.047,-0.311,-0.111,0.943,1429
0,-0.942,0.698,-0.942,0.733,-1.383,0.283,-0.143,0.103,-0.235,-0.11,0.96,-1.385,0.282,-0.14,0.04,-0.328,-0.121,0.936,1450
1,-0.698,0.942,-0.942,0.733,-1.349,0.272,-0.126,0.103,-0.235,-0.11,0.96,-1.348,0.273,-0.125,0.041,-0.303,-0.118,0.945,1458
0,-0.942,0.698,-0.942,0.733,-1.383,0.283,-0.146,0.101,-0.248,-0.117,0.956,-1.385,0.282,-0.141,0.035,-0.32,-0.128,0.938,1478
1,-0.698,0.942,-0.942,0.733,-1.348,0.272,-0.128,0.101,-0.248,-0.117,0.956,-1.348,0.273,-0.125,0.036,-0.295,-0.125,0.946,1484
0,-0.942,0.698,-0.942,0.733,-1.382,0.283,-0.148,0.097,-0.26,-0.123,0.953,-1.385,0.283,-0.143,0.033,-0.314,-0.134,0.939,1505
1,-0.698,0.942,-0.942,0.733,-1.348,0.272,-0.129,0.097,-0.26,-0.123,0.953,-1.348,0.273,-0.126,0.035,-0.289,-0.13,0.948,1512
0,-0.942,0.698,-0.942,0.733,-1.38,0.283,-0.15,0.094,-0.273,-0.129,0.949,-1.384,0.283,-0.145,0.025,-0.324,-0.143,0.935,1533
1,-0.698,0.942,-0.942,0.733,-1.347,0.271,-0.131,0.094,-0.273,-0.129,0.949,-1.348,0.272,-0.127,0.027,-0.299,-0.139,0.944,1541
0,-0.942,0.698,-0.942,0.733,-1.377,0.284,-0.153,0.091,-0.287,-0.131,0.945,-1.383,0.283,-0.147,0.013,-0.373,-0.158,0.914,1561
1,-0.698,0.942,-0.942,0.733,-1.345,0.272,-0.132,0.091,-0.287,-0.131,0.945,-1.347,0.272,-0.128,0.014,-0.349,-0.154,0.924,1568
0,-0.942,0.698,-0.942,0.733,-1.375,0.284,-0.155,0.09,-0.299,-0.132,0.941,-1.381,0.283,-0.149,0.01,-0.384,-0.162,0.909,1589
1,-0.698,0.942,-0.942,0.733,-1.343,0.272,-0.134,0.09,-0.299,-0.132,0.941,-1.347,0.272,-0.129,0.012,-0.36,-0.159,0.919,1596
0,-0.942,0.698,-0.942,0.733,-1.372,0.285,-0.157,0.088,-0.309,-0.134,0.938,-1.379,0.284,-0.151,-0.01,-0.393,-0.175,0.903,1617
1,-0.698,0.942,-0.942,0.733,-1.341,0.272,-0.135,0.088,-0.309,-0.134,0.938,-1.345,0.272,-0.131,-0.009,-0.369,-0.171,0.913,1625
0,-0.942,0.698,-0.942,0.733,-1.368,0.285,-0.16,0.088,-0.318,-0.136,0.934,-1.377,0.284,-0.154,-0.012,-0.401,-0.179,0.898,1645
1,-0.698,0.942,-0.942,0.733,-1.338,0.273,-0.137,0.088,-0.318,-0.136,0.934,-1.344,0.272,-0.132,-0.011,-0.377,-0.175,0.909,1652
0,-0.942,0.698,-0.942,0.733,-1.364,0.286,-0.163,0.09,-0.326,-0.138,0.931,-1.374,0.285,-0.156,-0.013,-0.41,-0.182,0.894,1673
1,-0.698,0.942,-0.942,0.733,-1.334,0.273,-0.139,0.09,-0.326,-0.138,0.931,-1.341,0.272,-0.134,-0.012,-0.386,-0.178,0.905,1680
0,-0.942,0.698,-0.942,0.733,-1.36,0.287,-0.165,0.093,-0.332,-0.14,0.928,-1.371,0.285,-0.158,-0.007,-0.393,-0.179,0.902,1701
1,-0.698,0.942,-0.942,0.733,-1.33,0.274,-0.141,0.093,-0.332,-0.14,0.928,-1.339,0.272,-0.135,-0.005,-0.369,-0.175,0.913,1708
0,-0.942,0.698,-0.942,0.733,-1.355,0.288,-0.168,0.095,-0.337,-0.143,0.926,-1.368,0.286,-0.161,-0.004,-0.373,-0.177,0.911,1729
1,-0.698,0.942,-0.942,0.733,-1.325,0.275,-0.144,0.095,-0.337,-0.143,0.926,-1.336,0.273,-0.137,-0.001,-0.348,-0.173,0.921,1736
0,-0.942,0.698,-0.942,0.733,-1.349,0.289,-0.171,0.096,-0.341,-0.147,0.924,-1.364,0.287,-0.163,-0.002,-0.38,-0.181,0.907,1757
1,-0.698,0.942,-0.942,0.733,-1.32,0.275,-0.146,0.096,-0.341,-0.147,0.924,-1.332,0.273,-0.139,0.0,-0.355,-0.177,0.918,1764
0,-0.942,0.698,-0.942,0.733,-1.343,0.29,-0.174,0.098,-0.344,-0.15,0.922,-1.359,0.287,-0.166,-0.001,-0.373,-0.183,0.91,1785
1,-0.698,0.942,-0.942,0.733,-1.315,0.276,-0.149,0.098,-0.344,-0.15,0.922,-1.328,0.274,-0.142,0.002,-0.348,-0.178,0.92,1792
0,-0.942,0.698,-0.942,0.733,-1.337,0.29,-0.176,0.1,-0.346,-0.153,0.92,-1.354,0.288,-0.169,0.002,-0.371,-0.185,0.91,1813
1,-0.698,0.942,-0.942,0.733,-1.308,0.276,-0.152,0.1,-0.346,-0.153,0.92,-1.323,0.275,-0.144,0.004,-0.346,-0.181,0.921,1820
0,-0.942,0.698,-0.942,0.733,-1.33,0.291,-0.179,0.101,-0.348,-0.156,0.919,-1.349,0.289,-0.171,0.006,-0.37,-0.187,0.91,1841
1,-0.698,0.942,-0.942,0.733,-1.301,0.277,-0.155,0.101,-0.348,-0.156,0.919,-1.318,0.275,-0.147,0.009,-0.345,-0.182,0.921,1848
0,-0.942,0.698,-0.942,0.733,-1.323,0.291,-0.182,0.103,-0.35,-0.158,0.918,-1.344,0.29,-0.174,0.007,-0.372,-0.189,0.909,1868
1,-0.698,0.942,-0.942,0.733,-1.294,0.277,-0.158,0.103,-0.35,-0.158,0.918,-1.314,0.275,-0.149,0.01,-0.347,-0.185,0.919,1875
0,-0.942,0.698,-0.942,0.733,-1.315,0.291,-0.185,0.105,-0.349,-0.157,0.918,-1.337,0.29,-0.177,0.01,-0.363,-0.19,0.912,1896
1,-0.698,0.942,-0.942,0.733,-1.286,0.277,-0.161,0.105,-0.349,-0.157,0.918,-1.307,0.276,-0.152,0.013,-0.338,-0.185,0.923,1903
0,-0.942,0.698,-0.942,0.733,-1.307,0.291,-0.188,0.106,-0.347,-0.154,0.919,-1.33,0.291,-0.18,0.012,-0.364,-0.191,0.911,1924
1,-0.698,0.942,-0.942,0.733,-1.278,0.276,-0.164,0.106,-0.347,-0.154,0.919,-1.3,0.276,-0.155,0.015,-0.339,-0.186,0.922,1931
0,-0.942,0.698,-0.942,0.733,-1.298,0.294,-0.19,0.106,-0.344,-0.156,0.92,-1.323,0.291,-0.183,0.013,-0.361,-0.191,0.913,1952
1,-0.698,0.942,-0.942,0.733,-1.27,0.279,-0.166,0.106,-0.344,-0.156,0.92,-1.293,0.276,-0.157,0.016,-0.336,-0.186,0.923,1959
0,-0.942,0.698,-0.942,0.733,-1.289,0.296,-0.192,0.111,-0.343,-0.156,0.919,-1.317,0.292,-0.184,0.012,-0.361,-0.193,0.913,1980
1,-0.698,0.942,-0.942,0.733,-1.26,0.282,-0.168,0.111,-0.343,-0.156,0.919,-1.288,0.277,-0.159,0.015,-0.336,-0.188,0.923,1987
0,-0.942,0.698,-0.942,0.733,-1.28,0.299,-0.194,0.118,-0.343,-0.159,0.918,-1.306,0.293,-0.188,0.008,-0.418,-0.205,0.885,2008
1,-0.698,0.942,-0.942,0.733,-1.251,0.284,-0.17,0.118,-0.343,-0.159,0.918,-1.276,0.278,-0.163,0.011,-0.394,-0.201,0.897,2015
0,-0.942,0.698,-0.942,0.733,-1.27,0.301,-0.196,0.122,-0.344,-0.165,0.916,-1.297,0.295,-0.19,0.003,-0.46,-0.218,0.861,2036
1,-0.698,0.942,-0.942,0.733,-1.242,0.286,-0.172,0.122,-0.344,-0.165,0.916,-1.267,0.28,-0.165,0.005,-0.437,-0.214,0.873,2043
0,-0.942,0.698,-0.942,0.733,-1.261,0.304,-0.198,0.127,-0.346,-0.174,0.913,-1.289,0.297,-0.192,0.005,-0.46,-0.222,0.86,2064
1,-0.698,0.942,-0.942,0.733,-1.233,0.288,-0.174,0.127,-0.346,-0.174,0.913,-1.26,0.282,-0.167,0.007,-0.437,-0.217,0.873,2071
0,-0.942,0.698,-0.942,0.733,-1.251,0.307,-0.2,0.131,-0.35,-0.179,0.91,-1.279,0.3,-0.194,0.009,-0.461,-0.227,0.858,2092
1,-0.698,0.942,-0.942,0.733,-1.223,0.29,-0.176,0.131,-0.35,-0.179,0.91,-1.25,0.284,-0.169,0.011,-0.438,-0.223,0.871,2099
0,-0.942,0.698,-0.942,0.733,-1.242,0.309,-0.202,0.131,-0.355,-0.183,0.908,-1.269,0.302,-0.196,0.007,-0.46,-0.236,0.856,2120
1,-0.698,0.942,-0.942,0.733,-1.214,0.292,-0.178,0.131,-0.355,-0.183,0.908,-1.24,0.286,-0.172,0.009,-0.438,-0.232,0.869,2127
0,-0.942,0.698,-0.942,0.733,-1.232,0.311,-0.205,0.13,-0.359,-0.183,0.906,-1.26,0.305,-0.198,0.007,-0.458,-0.241,0.855,2148
1,-0.698,0.942,-0.942,0.733,-1.205,0.293,-0.18,0.13,-0.359,-0.183,0.906,-1.231,0.288,-0.174,0.009,-0.436,-0.237,0.868,2155
0,-0.942,0.698,-0.942,0.733,-1.223,0.312,-0.207,0.128,-0.364,-0.182,0.904,-1.251,0.307,-0.201,0.009,-0.454,-0.243,0.857,2176
1,-0.698,0.942,-0.942,0.733,-1.196,0.295,-0.183,0.128,-0.364,-0.182,0.904,-1.222,0.29,-0.176,0.011,-0.431,-0.238,0.87,2182
0,-0.942,0.698,-0.942,0.733,-1.214,0.313,-0.21,0.128,-0.369,-0.181,0.903,-1.241,0.309,-0.203,0.009,-0.455,-0.244,0.856,2204
1,-0.698,0.942,-0.942,0.733,-1.187,0.296,-0.185,0.128,-0.369,-0.181,0.903,-1.213,0.291,-0.178,0.012,-0.432,-0.24,0.869,2210
