ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
0,-0.942,0.698,-0.942,0.733,0.147,-0.41,0.075,-0.057,0.634,0.307,0.708,0.175,-0.406,0.07,-0.119,0.624,0.351,0.688,752
1,-0.698,0.942,-0.942,0.733,0.148,-0.364,-0.043,-0.057,0.634,0.307,0.708,0.178,-0.359,-0.051,-0.125,0.643,0.35,0.67,756
0,-0.942,0.698,-0.942,0.733,0.142,-0.411,0.076,-0.056,0.635,0.307,0.706,0.171,-0.407,0.071,-0.118,0.619,0.353,0.691,766
1,-0.698,0.942,-0.942,0.733,0.142,-0.365,-0.042,-0.056,0.635,0.307,0.706,0.174,-0.36,-0.05,-0.125,0.638,0.352,0.673,770
0,-0.942,0.698,-0.942,0.733,0.136,-0.411,0.078,-0.055,0.637,0.307,0.705,0.164,-0.408,0.072,-0.115,0.608,0.355,0.701,780
1,-0.698,0.942,-0.942,0.733,0.136,-0.365,-0.04,-0.055,0.637,0.307,0.705,0.166,-0.361,-0.049,-0.122,0.627,0.355,0.682,785
0,-0.942,0.698,-0.942,0.733,0.131,-0.411,0.079,-0.054,0.638,0.306,0.704,0.158,-0.409,0.073,-0.115,0.609,0.355,0.699,794
1,-0.698,0.942,-0.942,0.733,0.131,-0.365,-0.039,-0.054,0.638,0.306,0.704,0.161,-0.361,-0.048,-0.122,0.629,0.355,0.681,798
0,-0.942,0.698,-0.942,0.733,0.126,-0.411,0.08,-0.052,0.64,0.306,0.703,0.153,-0.409,0.075,-0.114,0.611,0.355,0.698,808
1,-0.698,0.942,-0.942,0.733,0.125,-0.365,-0.038,-0.052,0.64,0.306,0.703,0.154,-0.362,-0.046,-0.121,0.63,0.355,0.68,812
0,-0.942,0.698,-0.942,0.733,0.121,-0.411,0.081,-0.051,0.641,0.306,0.702,0.149,-0.409,0.076,-0.113,0.612,0.356,0.697,822
1,-0.698,0.942,-0.942,0.733,0.12,-0.365,-0.036,-0.051,0.641,0.306,0.702,0.15,-0.362,-0.046,-0.12,0.631,0.355,0.679,826
0,-0.942,0.698,-0.942,0.733,0.116,-0.412,0.082,-0.049,0.643,0.305,0.701,0.143,-0.41,0.077,-0.101,0.575,0.356,0.73,836
1,-0.698,0.942,-0.942,0.733,0.114,-0.366,-0.035,-0.049,0.643,0.305,0.701,0.144,-0.362,-0.044,-0.108,0.595,0.357,0.712,840
0,-0.942,0.698,-0.942,0.733,0.111,-0.412,0.084,-0.048,0.644,0.304,0.7,0.141,-0.41,0.078,-0.1,0.576,0.356,0.729,850
1,-0.698,0.942,-0.942,0.733,0.109,-0.367,-0.034,-0.048,0.644,0.304,0.7,0.141,-0.363,-0.043,-0.107,0.596,0.357,0.712,854
0,-0.942,0.698,-0.942,0.733,0.106,-0.413,0.084,-0.048,0.645,0.304,0.699,0.133,-0.411,0.079,-0.097,0.574,0.356,0.731,864
1,-0.698,0.942,-0.942,0.733,0.104,-0.367,-0.033,-0.048,0.645,0.304,0.699,0.133,-0.364,-0.042,-0.105,0.594,0.357,0.714,868
0,-0.942,0.698,-0.942,0.733,0.101,-0.414,0.085,-0.047,0.646,0.305,0.698,0.128,-0.411,0.081,-0.098,0.574,0.358,0.73,878
1,-0.698,0.942,-0.942,0.733,0.099,-0.368,-0.033,-0.047,0.646,0.305,0.698,0.127,-0.364,-0.04,-0.105,0.594,0.358,0.713,882
0,-0.942,0.698,-0.942,0.733,0.097,-0.414,0.086,-0.046,0.646,0.305,0.698,0.125,-0.412,0.082,-0.098,0.575,0.358,0.73,892
1,-0.698,0.942,-0.942,0.733,0.094,-0.368,-0.032,-0.046,0.646,0.305,0.698,0.124,-0.364,-0.039,-0.105,0.595,0.358,0.712,896
0,-0.942,0.698,-0.942,0.733,0.091,-0.414,0.087,-0.047,0.646,0.305,0.699,0.116,-0.412,0.083,-0.096,0.577,0.358,0.728,905
1,-0.698,0.942,-0.942,0.733,0.089,-0.368,-0.031,-0.047,0.646,0.305,0.699,0.115,-0.365,-0.038,-0.103,0.596,0.358,0.711,909
0,-0.942,0.698,-0.942,0.733,0.086,-0.414,0.087,-0.047,0.646,0.304,0.699,0.113,-0.413,0.084,-0.096,0.577,0.357,0.728,919
1,-0.698,0.942,-0.942,0.733,0.084,-0.368,-0.03,-0.047,0.646,0.304,0.699,0.111,-0.365,-0.037,-0.103,0.597,0.358,0.71,923
0,-0.942,0.698,-0.942,0.733,0.081,-0.414,0.088,-0.046,0.646,0.303,0.699,0.108,-0.413,0.085,-0.096,0.572,0.359,0.731,933
1,-0.698,0.942,-0.942,0.733,0.079,-0.368,-0.029,-0.046,0.646,0.303,0.699,0.106,-0.366,-0.036,-0.103,0.592,0.36,0.713,937
0,-0.942,0.698,-0.942,0.733,0.076,-0.414,0.089,-0.044,0.647,0.302,0.699,0.102,-0.413,0.086,-0.1,0.569,0.362,0.732,947
1,-0.698,0.942,-0.942,0.733,0.073,-0.368,-0.029,-0.044,0.647,0.302,0.699,0.101,-0.366,-0.035,-0.107,0.588,0.364,0.714,952
0,-0.942,0.698,-0.942,0.733,0.07,-0.414,0.089,-0.042,0.647,0.3,0.699,0.097,-0.414,0.087,-0.099,0.569,0.362,0.732,961
1,-0.698,0.942,-0.942,0.733,0.068,-0.368,-0.029,-0.042,0.647,0.3,0.699,0.095,-0.366,-0.034,-0.106,0.589,0.363,0.714,966
0,-0.942,0.698,-0.942,0.733,0.065,-0.415,0.089,-0.04,0.648,0.299,0.699,0.095,-0.414,0.087,-0.098,0.57,0.361,0.732,975
1,-0.698,0.942,-0.942,0.733,0.063,-0.368,-0.028,-0.04,0.648,0.299,0.699,0.093,-0.366,-0.034,-0.105,0.589,0.363,0.714,979
0,-0.942,0.698,-0.942,0.733,0.06,-0.415,0.089,-0.04,0.647,0.299,0.701,0.087,-0.414,0.088,-0.097,0.569,0.361,0.733,989
1,-0.698,0.942,-0.942,0.733,0.058,-0.369,-0.028,-0.04,0.647,0.299,0.701,0.085,-0.367,-0.033,-0.104,0.589,0.362,0.715,993
0,-0.942,0.698,-0.942,0.733,0.054,-0.416,0.09,-0.039,0.647,0.298,0.701,0.084,-0.414,0.089,-0.096,0.569,0.36,0.733,1003
1,-0.698,0.942,-0.942,0.733,0.052,-0.369,-0.028,-0.039,0.647,0.298,0.701,0.082,-0.367,-0.032,-0.103,0.589,0.362,0.716,1007
0,-0.942,0.698,-0.942,0.733,0.048,-0.416,0.09,-0.038,0.647,0.297,0.702,0.08,-0.414,0.089,-0.095,0.569,0.36,0.733,1017
1,-0.698,0.942,-0.942,0.733,0.047,-0.369,-0.028,-0.038,0.647,0.297,0.702,0.078,-0.367,-0.032,-0.102,0.589,0.361,0.716,1021
0,-0.942,0.698,-0.942,0.733,0.042,-0.417,0.089,-0.037,0.646,0.295,0.703,0.071,-0.415,0.09,-0.099,0.567,0.362,0.733,1031
1,-0.698,0.942,-0.942,0.733,0.04,-0.371,-0.028,-0.037,0.646,0.295,0.703,0.069,-0.367,-0.031,-0.106,0.587,0.364,0.716,1035
0,-0.942,0.698,-0.942,0.733,0.036,-0.419,0.089,-0.036,0.646,0.295,0.703,0.067,-0.415,0.09,-0.102,0.565,0.364,0.733,1045
1,-0.698,0.942,-0.942,0.733,0.035,-0.372,-0.028,-0.036,0.646,0.295,0.703,0.065,-0.368,-0.031,-0.109,0.585,0.366,0.715,1049
0,-0.942,0.698,-0.942,0.733,0.031,-0.42,0.088,-0.036,0.645,0.295,0.704,0.061,-0.416,0.09,-0.101,0.565,0.363,0.734,1059
1,-0.698,0.942,-0.942,0.733,0.03,-0.374,-0.029,-0.036,0.645,0.295,0.704,0.059,-0.368,-0.031,-0.108,0.585,0.365,0.716,1063
0,-0.942,0.698,-0.942,0.733,0.025,-0.421,0.088,-0.037,0.644,0.295,0.704,0.054,-0.417,0.09,-0.101,0.565,0.363,0.734,1073
1,-0.698,0.942,-0.942,0.733,0.024,-0.375,-0.029,-0.037,0.644,0.295,0.704,0.053,-0.369,-0.031,-0.107,0.585,0.364,0.716,1076
0,-0.942,0.698,-0.942,0.733,0.019,-0.422,0.088,-0.037,0.644,0.295,0.705,0.053,-0.417,0.09,-0.1,0.565,0.362,0.734,1087
1,-0.698,0.942,-0.942,0.733,0.019,-0.376,-0.029,-0.037,0.644,0.295,0.705,0.051,-0.369,-0.031,-0.107,0.585,0.364,0.717,1091
0,-0.942,0.698,-0.942,0.733,0.013,-0.423,0.088,-0.037,0.643,0.295,0.705,0.047,-0.418,0.09,-0.101,0.565,0.362,0.734,1101
1,-0.698,0.942,-0.942,0.733,0.013,-0.377,-0.03,-0.037,0.643,0.295,0.705,0.045,-0.37,-0.031,-0.108,0.585,0.364,0.717,1105
0,-0.942,0.698,-0.942,0.733,0.008,-0.425,0.087,-0.038,0.643,0.296,0.706,0.038,-0.419,0.09,-0.104,0.563,0.365,0.735,1114
1,-0.698,0.942,-0.942,0.733,0.007,-0.379,-0.031,-0.038,0.643,0.296,0.706,0.037,-0.371,-0.031,-0.111,0.583,0.367,0.717,1118
0,-0.942,0.698,-0.942,0.733,0.002,-0.427,0.086,-0.038,0.643,0.296,0.706,0.034,-0.42,0.09,-0.104,0.562,0.364,0.735,1128
1,-0.698,0.942,-0.942,0.733,0.002,-0.38,-0.031,-0.038,0.643,0.296,0.706,0.033,-0.372,-0.031,-0.111,0.582,0.366,0.717,1133
0,-0.942,0.698,-0.942,0.733,-0.003,-0.428,0.086,-0.037,0.642,0.296,0.706,0.03,-0.421,0.089,-0.104,0.562,0.364,0.735,1142
