ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
0,-0.942,0.698,-0.942,0.733,0.651,-1.679,3.281,-0.352,0.216,0.055,-0.909,0.0,0.0,0.0,0.0,0.0,0.0,1.0,778
1,-0.698,0.942,-0.942,0.733,0.763,-1.711,3.325,-0.352,0.216,0.055,-0.909,0.0,0.0,0.0,0.0,0.0,0.0,1.0,784
0,-0.942,0.698,-0.942,0.733,0.65,-1.678,3.28,-0.352,0.211,0.053,-0.91,0.0,0.0,0.0,0.0,0.0,0.0,1.0,806
1,-0.698,0.942,-0.942,0.733,0.763,-1.708,3.323,-0.352,0.211,0.053,-0.91,0.0,0.0,0.0,0.0,0.0,0.0,1.0,812
0,-0.942,0.698,-0.942,0.733,0.65,-1.676,3.279,-0.354,0.204,0.052,-0.911,0.0,0.0,0.0,0.0,0.0,0.0,1.0,834
1,-0.698,0.942,-0.942,0.733,0.764,-1.706,3.32,-0.354,0.204,0.052,-0.911,0.0,0.0,0.0,0.0,0.0,0.0,1.0,840
0,-0.942,0.698,-0.942,0.733,0.65,-1.674,3.278,-0.358,0.196,0.049,-0.912,0.0,0.0,0.0,0.0,0.0,0.0,1.0,861
1,-0.698,0.942,-0.942,0.733,0.764,-1.702,3.318,-0.358,0.196,0.049,-0.912,0.0,0.0,0.0,0.0,0.0,0.0,1.0,867
0,-0.942,0.698,-0.942,0.733,0.648,-1.671,3.278,-0.362,0.187,0.049,-0.912,0.0,0.0,0.0,0.0,0.0,0.0,1.0,889
1,-0.698,0.942,-0.942,0.733,0.764,-1.699,3.316,-0.362,0.187,0.049,-0.912,0.0,0.0,0.0,0.0,0.0,0.0,1.0,895
0,-0.942,0.698,-0.942,0.733,0.647,-1.671,3.277,-0.364,0.177,0.048,-0.913,0.0,0.0,0.0,0.0,0.0,0.0,1.0,917
1,-0.698,0.942,-0.942,0.733,0.763,-1.698,3.313,-0.364,0.177,0.048,-0.913,0.0,0.0,0.0,0.0,0.0,0.0,1.0,923
0,-0.942,0.698,-0.942,0.733,0.645,-1.67,3.276,-0.365,0.164,0.046,-0.915,0.0,0.0,0.0,0.0,0.0,0.0,1.0,945
1,-0.698,0.942,-0.942,0.733,0.762,-1.695,3.31,-0.365,0.164,0.046,-0.915,0.0,0.0,0.0,0.0,0.0,0.0,1.0,951
0,-0.942,0.698,-0.942,0.733,0.643,-1.669,3.276,-0.367,0.152,0.045,-0.917,0.0,0.0,0.0,0.0,0.0,0.0,1.0,973
1,-0.698,0.942,-0.942,0.733,0.761,-1.693,3.307,-0.367,0.152,0.045,-0.917,0.0,0.0,0.0,0.0,0.0,0.0,1.0,979
0,-0.942,0.698,-0.942,0.733,0.64,-1.667,3.276,-0.368,0.139,0.044,-0.918,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1001
1,-0.698,0.942,-0.942,0.733,0.759,-1.69,3.303,-0.368,0.139,0.044,-0.918,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1007
0,-0.942,0.698,-0.942,0.733,0.637,-1.666,3.275,-0.37,0.125,0.041,-0.92,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1029
1,-0.698,0.942,-0.942,0.733,0.758,-1.687,3.3,-0.37,0.125,0.041,-0.92,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1035
0,-0.942,0.698,-0.942,0.733,0.633,-1.667,3.275,-0.369,0.108,0.038,-0.922,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1057
1,-0.698,0.942,-0.942,0.733,0.755,-1.686,3.296,-0.369,0.108,0.038,-0.922,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1063
0,-0.942,0.698,-0.942,0.733,0.63,-1.668,3.275,-0.367,0.09,0.035,-0.925,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1085
1,-0.698,0.942,-0.942,0.733,0.752,-1.685,3.293,-0.367,0.09,0.035,-0.925,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1090
0,-0.942,0.698,-0.942,0.733,0.625,-1.669,3.276,-0.365,0.073,0.034,-0.928,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1113
1,-0.698,0.942,-0.942,0.733,0.748,-1.684,3.29,-0.365,0.073,0.034,-0.928,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1118
0,-0.942,0.698,-0.942,0.733,0.622,-1.671,3.277,-0.363,0.054,0.032,-0.93,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1140
1,-0.698,0.942,-0.942,0.733,0.746,-1.683,3.287,-0.363,0.054,0.032,-0.93,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1146
0,-0.942,0.698,-0.942,0.733,0.619,-1.672,3.279,-0.362,0.037,0.03,-0.931,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1168
1,-0.698,0.942,-0.942,0.733,0.743,-1.682,3.284,-0.362,0.037,0.03,-0.931,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1174
0,-0.942,0.698,-0.942,0.733,0.616,-1.673,3.28,-0.36,0.019,0.028,-0.932,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1196
1,-0.698,0.942,-0.942,0.733,0.74,-1.681,3.282,-0.36,0.019,0.028,-0.932,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1202
0,-0.942,0.698,-0.942,0.733,0.614,-1.675,3.282,-0.359,0.003,0.027,-0.933,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1224
1,-0.698,0.942,-0.942,0.733,0.738,-1.682,3.281,-0.359,0.003,0.027,-0.933,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1230
0,-0.942,0.698,-0.942,0.733,0.612,-1.675,3.285,-0.359,-0.01,0.026,-0.933,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1252
1,-0.698,0.942,-0.942,0.733,0.737,-1.681,3.28,-0.359,-0.01,0.026,-0.933,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1258
0,-0.942,0.698,-0.942,0.733,0.612,-1.675,3.287,-0.362,-0.022,0.026,-0.932,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1280
1,-0.698,0.942,-0.942,0.733,0.737,-1.679,3.28,-0.362,-0.022,0.026,-0.932,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1286
0,-0.942,0.698,-0.942,0.733,0.613,-1.676,3.29,-0.363,-0.031,0.027,-0.931,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1308
1,-0.698,0.942,-0.942,0.733,0.737,-1.679,3.281,-0.363,-0.031,0.027,-0.931,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1314
0,-0.942,0.698,-0.942,0.733,0.614,-1.677,3.293,-0.364,-0.038,0.028,-0.93,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1336
1,-0.698,0.942,-0.942,0.733,0.738,-1.68,3.281,-0.364,-0.038,0.028,-0.93,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1341
0,-0.942,0.698,-0.942,0.733,0.616,-1.678,3.295,-0.363,-0.044,0.029,-0.93,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1364
1,-0.698,0.942,-0.942,0.733,0.739,-1.681,3.282,-0.363,-0.044,0.029,-0.93,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1369
0,-0.942,0.698,-0.942,0.733,0.617,-1.677,3.297,-0.365,-0.049,0.03,-0.929,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1392
1,-0.698,0.942,-0.942,0.733,0.741,-1.68,3.283,-0.365,-0.049,0.03,-0.929,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1397
0,-0.942,0.698,-0.942,0.733,0.619,-1.677,3.299,-0.367,-0.054,0.031,-0.928,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1420
1,-0.698,0.942,-0.942,0.733,0.742,-1.679,3.284,-0.367,-0.054,0.031,-0.928,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1425
0,-0.942,0.698,-0.942,0.733,0.621,-1.676,3.302,-0.372,-0.056,0.032,-0.926,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1447
1,-0.698,0.942,-0.942,0.733,0.744,-1.678,3.286,-0.372,-0.056,0.032,-0.926,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1453
